iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1843+356,2014,1,281.3962866357,0.203,35.6879794531,0.196,0.09
1843-069,2014,1,281.526251807,1.141,-6.8577072922,1.357,0.274
1844+081,2014,1,281.8027515747,0.139,8.1764968325,0.23,-0.083
1845-273,2014,1,282.1979339237,0.449,-27.305019928,0.93,-0.446
1846+214,2014,1,282.1520978463,0.379,21.5329192099,0.482,-0.158
1846+322,2014,102,282.0920356624,0.132,32.3173900025,0.137,-0.073
1846+326,2014,1,282.1431713217,0.36,32.7333726927,0.603,-0.03
1847+303,2014,1,282.3337641464,0.344,30.4039548404,0.688,0.008
1849+499,2014,1,282.5926675549,0.505,49.9892913242,0.318,0.22
1849+670,2014,34,282.316967881,0.323,67.0949112289,0.116,-0.03
1849-246,2014,1,283.1992270502,0.356,-24.562000125,0.687,-0.231
1849-365,2014,1,283.3246671673,0.549,-36.4783795964,1.214,0.533
1850+143,2014,1,283.2107521748,0.256,14.4443607279,0.432,-0.094
1850+402,2014,1,283.1265519173,0.328,40.3185022095,0.241,-0.004
1851+236,2014,1,283.3651166078,0.219,23.7432028896,0.283,-0.202
1851+331,2014,1,283.3616131614,0.358,33.1822596821,0.634,-0.026
1851+609,2014,1,282.9681699424,0.72,61.0107715983,0.227,0.309
1851-157,2014,1,283.5180500794,0.186,-15.6536669864,0.398,0.053
1852-275,2014,1,283.9010811881,0.561,-27.452098105,1.354,0.2
1853+376,2014,1,283.8654450621,0.465,37.7158241384,0.745,-0.096
1853-122,2014,1,283.9768562927,0.306,-12.1661025513,0.679,0.111
1853-226,2014,1,284.1519308823,0.423,-22.6046445428,0.802,0.044
1855+163,2014,1,284.3566480258,0.18,16.4155111198,0.256,0.154
1857-014,2014,1,284.9182225905,0.708,-1.3634333638,0.933,0.195
1858+269,2014,1,285.2021415047,0.196,27.0326585422,0.238,0.057
1858+273,2014,1,285.1444889647,0.201,27.3752543383,0.251,0.107
1858-212,2014,1,285.2685580506,0.177,-21.2003239506,0.356,0.002
1859-050,2014,1,285.6106543351,0.463,-4.9673206283,0.779,0.216
1901+016,2014,1,285.9710966711,0.278,1.7573078733,0.395,0.09
1901+319,2014,17,285.7330783237,2.385,31.9949180349,3.031,-0.913
1903+097,2014,1,286.4162457128,0.199,9.8690021569,0.322,-0.014
1903+196,2014,1,286.4019668657,0.206,19.7189013577,0.279,0.169
1905+222,2014,2,287.0258784556,0.138,22.376152045,0.191,-0.083
1905-252,2014,1,287.2018304665,0.557,-25.1581585181,1.231,0.268
1905-297,2014,1,287.1226377365,1.076,-29.7047047991,3.179,-0.679
1907+425,2014,1,287.2064862781,0.619,42.5913611553,0.519,0.025
1908+484,2014,7,287.444011194,0.531,48.5755067305,0.384,0.3
1908-201,2014,61,287.7902204356,0.303,-20.1153082816,0.412,0.382
1908-211,2014,1,287.9747390165,0.355,-21.0455002706,0.78,-0.287
1909+161,2014,28,287.9927393268,0.261,16.1963513646,0.374,0.209
1909+268,2014,1,287.8961557409,0.191,26.9704894234,0.234,0.097
1909-081,2014,1,288.0297035153,0.172,-8.0727508227,0.339,0.111
1909-151,2014,1,288.0497485007,0.141,-15.0826511463,0.289,0.011
1909-194,2014,1,287.9854965329,0.164,-19.3641564309,0.334,-0.028
1910+375,2014,1,288.104681759,0.353,37.6768461321,0.53,0.059
1910-365,2014,1,288.3370395764,0.522,-36.5053973556,1.015,0.633
1911+013,2014,1,288.5606395006,0.19,1.4073068729,0.346,-0.142
1911+165,2014,1,288.5602479642,0.19,16.6108405372,0.283,0.023
1911-019,2014,1,288.413023478,1.134,-1.8630664498,2.017,-0.127
1913-272,2014,1,289.0827609425,0.341,-27.1422938199,0.672,-0.268
1914-154,2014,1,289.2187956708,0.152,-15.316686641,0.321,-0.006
1914-194,2014,1,289.4367473213,0.172,-19.3587797315,0.374,-0.094
1914-212,2014,1,289.2860178294,0.185,-21.1752120078,0.389,-0.049
1915+657,2014,1,288.849245646,0.587,65.8128854409,0.208,0.081
1916+062,2014,1,289.8222934373,0.356,6.3285487376,0.535,-0.331
1917+495,2014,1,289.689914871,0.526,49.6322314752,0.341,-0.272
1918+019,2014,1,290.2767626997,0.254,2.0761327942,0.438,-0.117
1918-026,2014,1,290.1802593262,0.246,-2.6032239316,0.356,0.382
1919+086,2014,1,290.5776402598,0.211,8.6992712204,0.38,-0.189
1919+434,2014,1,290.2913951785,0.462,43.5616208554,0.274,-0.235
1920+154,2014,1,290.6445807895,1.04,15.502786841,0.854,0.178
1920+450,2014,1,290.475854298,0.365,45.1074684599,0.252,0.071
1920-211,2014,55,290.8841241852,0.247,-21.0759259395,0.338,0.101
1921-293,2014,106,291.2127331398,0.203,-29.2417003386,0.236,0.272
1922+333,2014,1,291.0728356552,0.59,33.491591048,1.391,0.23
1922+478,2014,1,290.8634576375,0.26,47.9046716057,0.191,0.184
1922-224,2014,2,291.4157925115,0.376,-22.3264200173,0.832,0.023
1922-341,2014,1,291.3209179563,0.378,-34.0170925703,0.714,0.495
1923+123,2014,1,291.4200709321,0.188,12.4605796094,0.285,0.144
1923+210,2014,32,291.4983557516,0.214,21.107267364,0.219,0.159
1923-101,2014,1,291.6123621154,0.2,-10.0977664066,0.388,0.194
1924+420,2014,1,291.6293887339,0.254,42.1663857181,0.209,0.189
1925-610,2014,4,292.5256636214,1.246,-60.9358814941,1.355,-0.893
1926+050,2014,1,292.3331163278,0.172,5.1326645804,0.291,-0.077
1926+233,2014,1,292.2690662427,0.202,23.4247993635,0.241,0.098
1926+440,2014,1,292.0889653263,0.435,44.2005157489,0.416,0.086
1926+611,2014,1,291.8768437367,0.442,61.2924662921,0.18,0.032
1927+256,2014,1,292.4371588315,0.179,25.7211794268,0.223,-0.09
1928+770,2014,1,291.6299615868,1.422,77.1087490099,0.175,0.146
1929+226,2014,5,292.8538198557,0.23,22.7253495949,0.218,-0.038
1929+312,2014,1,292.7861405172,0.218,31.3759435887,0.228,-0.18
1929+476,2014,1,292.8189482755,0.391,47.7281118742,0.235,0.015
1929-295,2014,1,293.1477244913,0.226,-29.47834682,0.482,-0.187
1931+149,2014,1,293.3408540775,0.222,15.0795557835,0.31,0.042
1931-243,2014,1,293.7202032099,0.225,-24.2734317824,0.487,-0.091
1932+106,2014,1,293.6459395825,0.188,10.7278793239,0.423,-0.244
1932-161,2014,1,293.8991467069,0.176,-16.0423262163,0.379,-0.123
1933+016,2014,1,294.1263601268,0.261,1.7145430294,0.444,-0.204
1933+655,2014,1,293.4889050093,0.521,65.671341117,0.181,0.04
1933-400,2014,32,294.3175722674,0.293,-39.9670983474,0.315,-0.01
1934+365,2014,1,294.1159022822,0.48,36.7097172679,0.409,0.093
1934+615,2014,1,293.6695137315,0.499,61.6448951339,0.201,0.045
1935+360,2014,2,294.3809858743,0.174,36.1266226188,0.167,-0.17
1935-179,2014,1,294.5206595509,0.176,-17.8223294206,0.39,-0.117
1935-692,2014,3,295.1063618457,1.614,-69.1324902987,0.78,-0.889
1936+046,2014,1,294.6277898915,0.157,4.8032261094,0.275,0.068
1936-155,2014,22,294.8610740989,0.182,-15.4286273972,0.26,0.014
1937+381,2014,1,294.8898617775,0.187,38.2931634547,0.162,-0.066
1938+371,2014,1,294.9658603262,0.319,37.2251354608,0.253,-0.013
1938-296,2014,1,295.392002578,0.644,-29.5503328292,1.334,-0.18
1938-302,2014,1,295.2926773283,0.31,-30.1223441567,0.638,0.399
1939+429,2014,1,295.2055000361,0.297,43.0735159418,0.238,0.274
1939+813,2014,1,293.8446828556,4.482,81.5040425238,0.249,-0.29
1939-053,2014,1,295.4458691371,0.183,-5.1923286414,0.371,0.137
1939-316,2014,1,295.670475617,0.359,-31.5040584492,0.757,0.465
1941+413,2014,1,295.7443255727,0.247,41.489738842,0.198,0.152
1942+097,2014,1,296.3163451218,0.22,9.8832118252,0.445,0.193
1942+722,2014,1,295.3624358827,1.156,72.3617286764,0.19,0.094
1942-020,2014,1,296.3450866008,0.176,-1.8893973549,0.351,0.221
1943+546,2014,1,296.1312981855,0.316,54.8019616745,0.167,0.042
1944+126,2014,1,296.8313609884,0.154,12.8153945877,0.328,-0.082
1945-011,2014,1,296.9324322249,0.163,-1.0568130507,0.324,0.166
1946+358,2014,1,297.0188335709,0.494,35.9390752737,0.372,-0.062
1946+396,2014,1,297.1490423968,0.307,39.7311300925,0.244,-0.04
1946+708,2014,1,296.4729977211,1.331,70.9302019462,0.253,0.197
1946-200,2014,1,297.4725843747,0.17,-19.9537023456,0.358,-0.005
1947+242,2014,1,297.3880954951,0.234,24.3550694329,0.271,0.155
1948-047,2014,1,297.6835641168,0.273,-4.6032900645,0.505,0.055
1948-186,2014,1,297.8674552537,0.191,-18.5132440103,0.421,-0.067
1949+014,2014,1,297.9000769487,0.175,1.5785316066,0.322,0.095
1949-052,2014,2,297.9477853569,0.16,-5.1622115822,0.339,0.125
1950+253,2014,1,298.2012250639,0.178,25.4481900381,0.215,0.067
1950+573,2014,1,297.7790941637,0.328,57.4547713091,0.153,0.08
1950+727,2014,1,297.3967948767,1.276,72.8786029027,0.194,0.02
1951+498,2014,1,298.1492198082,0.378,49.9705476608,0.213,-0.202
1951-115,2014,1,298.6714822603,0.195,-11.3896229608,0.392,0.404
1954+188,2014,1,299.1284003373,2.436,18.9339264138,2.748,0.313
1954+513,2014,11,298.9280761737,0.259,51.5301516354,0.158,0.04
1954+617,2014,1,298.7332890251,3.119,61.8995265166,1.526,-0.34
1954-388,2014,122,299.4992469983,0.215,-38.7517655771,0.21,0.029
1955+343,2014,1,299.3935616876,0.365,34.4651751216,0.357,-0.127
1957+386,2014,1,299.8418302382,0.282,38.7817126594,0.23,0.014
1957-135,2014,1,300.1756046922,0.177,-13.4259814721,0.347,0.354
1958+103,2014,1,300.2943480806,0.188,10.4661438314,0.368,-0.147
1958-179,2014,79,300.2378768239,0.158,-17.8160203053,0.232,0.097
1959+067,2014,1,300.5398953135,0.211,6.8542752043,0.373,0.215
1959+241,2014,1,300.4740744857,0.203,24.2777751076,0.245,0.193
1959+437,2014,1,300.3036404715,0.557,43.8813442471,0.421,0.163
1959+650,2014,1,299.9993834166,0.565,65.1485143824,0.204,-0.037
1959-169,2014,1,300.679534948,0.229,-16.8229739651,0.451,0.402
2000+148,2014,2,300.6749968323,0.082,15.0207149261,0.133,0.14
2000+472,2014,56,300.5434093081,0.131,47.4246594014,0.109,-0.019
2000-045,2014,1,300.8540632906,0.167,-4.3606740175,0.435,-0.104
2001+304,2014,1,300.8760168483,0.268,30.5752189591,0.279,-0.028
2002-185,2014,1,301.3220548549,0.2,-18.3675894193,0.393,0.379
2002-233,2014,1,301.4858149304,0.192,-23.1741691472,0.407,-0.265
2002-375,2014,7,301.4794620803,0.257,-37.394854519,0.541,-0.144
2003+104,2014,1,301.3764559318,0.474,10.561060516,0.925,0.053
2003+662,2014,1,300.9771231641,0.845,66.4323265127,0.32,0.136
2004+064,2014,1,301.7996472487,0.171,6.6123878118,0.297,0.167
2004+443,2014,1,301.467035528,0.693,44.4819779582,0.71,-0.367
2004-125,2014,1,301.7014310016,0.186,-12.3820252533,0.372,0.391
2004-447,2014,1,301.9799349178,0.384,-44.5789650754,0.949,-0.217
2005+372,2014,1,301.9391574542,2.173,37.367308756,1.252,-0.293
2005-044,2014,1,302.1017883838,0.148,-4.3081380891,0.37,-0.003
2005-283,2014,1,302.2530638587,0.314,-28.2072126975,0.58,0.325
2005-489,2014,2,302.3557943711,3.282,-48.8315894123,0.801,0.371
2007+073,2014,1,302.4812809592,0.232,7.453796543,0.419,0.265
2007+659,2014,2,301.8698797592,0.479,66.1229267931,0.173,0.036
2007+747,2014,1,301.7682883432,1.19,74.8737218383,0.173,-0.007
2008+332,2014,1,302.7071796362,0.526,33.370503235,0.451,-0.059
2008-159,2014,66,302.8154621432,0.244,-15.7778482519,0.286,0.099
2009+611,2014,1,302.7053692058,0.805,61.2708770797,0.351,-0.024
2010+463,2014,1,303.023488393,0.509,46.4821608048,0.331,-0.435
2010+723,2014,1,302.467932518,0.86,72.48870829,0.147,0.222
2012-017,2014,1,303.8131582046,0.136,-1.6257109252,0.346,-0.018
2013+163,2014,12,304.057750191,0.358,16.5428091958,0.558,0.376
2013+340,2014,1,303.8701330517,0.301,34.1776137467,0.256,-0.007
2013+370,2014,1,303.8697076103,0.209,37.183198358,0.189,0.069
2013+508,2014,1,303.6191250374,0.674,50.9859802483,0.313,-0.256
2013+527,2014,1,303.8298679913,0.31,52.8999215871,0.181,0.115
2013-273,2014,1,304.1934012639,0.323,-27.1467133493,0.624,0.341
2014+358,2014,1,304.1900778957,0.432,36.0092703131,0.466,0.213
2014+657,2014,1,303.6335003471,4.475,65.8987249444,1.667,-0.259
2014-254,2014,1,304.470841166,0.38,-25.2472442683,0.731,0.144
2015+083,2014,1,304.547133227,0.169,8.5318187006,0.286,0.224
2015+657,2014,1,303.9807029283,0.573,65.9146275415,0.272,0.122
2015-113,2014,1,304.6167260498,0.184,-11.165415933,0.375,0.338
2018+282,2014,1,305.1911258179,1.415,28.4497776384,0.901,-0.178
2018+295,2014,1,305.0273485828,0.456,29.7039411042,0.62,0.703
2019+050,2014,1,305.3970050422,0.172,5.2513274185,0.312,0.207
2019-408,2014,1,305.7138334735,0.33,-40.6457611494,0.71,-0.226
2020-015,2014,1,305.8867349236,0.132,-1.3950424161,0.343,-0.036
2021+222,2014,1,305.8465009592,0.253,22.3979240153,0.342,0.018
2021+317,2014,15,305.8292381748,1.268,31.8839752436,2.548,-0.566
2021-330,2014,1,306.1482352382,0.224,-32.8933087332,0.479,-0.149
2022-077,2014,1,306.4194184108,0.133,-7.597968965,0.34,-0.003
2022-289,2014,1,306.4733866354,0.354,-28.7635279797,0.721,0.519
2023+760,2014,1,305.648232901,1.101,76.1906030772,0.145,0.142
2025-086,2014,1,306.9691710545,0.136,-8.5321880417,0.345,-0.025
2027+464,2014,1,307.3288997328,0.753,46.6006257906,0.693,-0.058
2027-252,2014,1,307.5068806671,1.479,-25.1101744279,2.696,0.003
2027-308,2014,1,307.7413914591,0.31,-30.6567632916,0.778,0.275
2028+368,2014,1,307.6302799499,3.424,37.0100069209,1.854,-0.073
2028+492,2014,1,307.4161435083,1.924,49.4394856393,1.256,0.136
2028-264,2014,1,307.767859808,0.368,-26.2587968447,0.756,0.426
2029+024,2014,5,307.9468797215,0.121,2.6603566156,0.313,0.271
2029+121,2014,30,307.9791428613,0.24,12.3281496005,0.412,0.114
2029-215,2014,1,308.226315095,0.431,-21.4210435736,1.026,0.341
2030-689,2014,6,308.9536520222,0.735,-68.7760669564,0.237,-0.031
2031+216,2014,1,308.3834638025,0.195,21.7728918874,0.232,0.165
2032+107,2014,1,308.8430555468,0.279,10.9352190213,0.583,-0.565
2032+117,2014,1,308.6546235359,0.329,11.908717861,0.676,-0.497
2032+281,2014,1,308.6178486204,0.263,28.3444418424,0.316,0.178
2032-168,2014,1,308.7269352035,0.248,-16.6740579079,0.487,0.409
2034+581,2014,1,308.8489678001,0.399,58.3552069921,0.185,-0.154
2034-155,2014,1,309.366405733,0.231,-15.3668059536,0.459,0.4
2034-248,2014,1,309.4861457723,0.293,-24.6423782491,0.631,0.498
2036-109,2014,1,309.7529602144,0.202,-10.7782950762,0.401,0.313
2036-387,2014,1,310.0593056975,0.707,-38.6135938488,1.677,0.379
2037+216,2014,1,309.895034747,0.161,21.8693563864,0.306,0.002
2037+511,2014,99,309.6543113678,0.167,51.320184061,0.121,-0.127
2037-172,2014,1,310.1155567361,0.275,-17.1175290351,0.561,0.398
2038-274,2014,1,310.4477220862,0.369,-27.3046509549,0.79,0.577
2039-231,2014,1,310.7260586842,0.248,-22.9333059481,0.509,0.461
2040+127,2014,1,310.79253828,0.2,12.9204360637,0.457,-0.32
2040-225,2014,1,310.7386525798,0.45,-22.3908094444,0.847,0.495
2041+342,2014,1,310.8935552643,0.295,34.388053792,0.271,0.116
2042-191,2014,1,311.3488944978,0.241,-18.9815349123,0.478,0.362
2043+156,2014,1,311.4395586139,0.14,15.7909279164,0.245,-0.048
2044-120,2014,1,311.7285068695,0.858,-11.8799359838,1.316,0.495
2044-188,2014,1,311.9068969655,0.2,-18.6948194691,0.503,-0.031
2044-290,2014,1,311.9068323122,0.45,-28.8332394638,0.935,0.598
2046+535,2014,1,311.9741500394,0.284,53.7256664406,0.152,-0.128
2047+039,2014,1,312.5260027172,0.249,4.1302467492,0.588,-0.595
2047+098,2014,1,312.4411041101,0.279,10.0539995042,0.593,-0.58
2047-266,2014,2,312.602890992,0.125,-26.4716826467,0.282,-0.194
2048+361,2014,1,312.5095186239,0.531,36.3312506757,0.52,-0.099
2048+370,2014,1,312.7114116597,1.84,37.2425211448,2.95,-0.523
2050+226,2014,1,313.2890171135,0.214,22.8004130809,0.383,0.016
2050+364,2014,1,313.2168956798,0.254,36.5931389805,0.213,0.092
2051+350,2014,1,313.260616112,0.342,35.2560888352,0.321,0.23
2051-204,2014,2,313.5919684882,0.155,-20.2713386262,0.35,-0.094
2052-474,2014,110,314.0681658513,0.545,-47.2465632696,0.322,-0.04
2053-127,2014,1,313.9633306169,0.156,-12.5789549926,0.378,-0.052
2053-323,2014,1,314.1044592613,0.234,-32.1466107346,0.471,-0.242
2054+611,2014,1,313.9118264552,0.552,61.3668440529,0.285,0.067
2058+260,2014,1,315.1629172781,0.371,26.2602847076,0.482,-0.157
2059+034,2014,79,315.4118089882,0.182,3.6920334903,0.247,0.091
2102+003,2014,1,316.2821475803,0.272,0.5569468654,0.647,-0.376
2103+023,2014,1,316.617286688,0.257,2.5271670934,0.619,-0.463
2104-173,2014,1,316.8625906784,0.149,-17.1362103753,0.366,-0.134
2105-212,2014,1,317.1222719779,2.388,-21.027275557,2.937,0.102
2105-250,2014,1,317.0513324523,0.198,-24.8759228153,0.441,-0.167
2106+143,2014,5,317.1709674175,0.245,14.5075034419,0.299,0.11
2106-413,2014,6,317.3882854614,0.428,-41.1723897505,0.464,-0.23
2107+353,2014,1,317.382827813,0.21,35.5493329413,0.186,0.171
2111+111,2014,1,318.4779774248,0.172,11.3570544399,0.332,-0.184
2111+400,2014,1,318.3728594622,0.325,40.2142744828,0.328,0.054
2112+283,2014,1,318.7430571701,0.207,28.5492212293,0.213,0.147
2112+463,2014,1,318.6369821932,0.412,46.5775837758,0.348,0.115
2112-144,2014,1,318.8268148084,0.147,-14.2787141688,0.369,-0.195
2113+293,2014,70,318.8725560418,0.212,29.5606575949,0.281,0.103
2114+022,2014,1,319.2114372647,1.77,2.4295194966,4.463,0.47
2114+048,2014,1,319.3364878747,0.234,5.0511427325,0.55,-0.47
2114+053,2014,1,319.152645307,0.26,5.6047350952,0.621,-0.386
2116+543,2014,1,319.4853521872,0.379,54.5256949176,0.178,0.063
2116-238,2014,1,319.8703775063,0.468,-23.6749233455,1.05,-0.439
2117+025,2014,1,320.1188756081,1.338,2.7761971748,4.291,0.044
2117-250,2014,1,320.0641567901,0.957,-24.8475313459,2.271,-0.325
2118+053,2014,1,320.1715928676,0.243,5.5625026321,0.568,-0.422
2118+443,2014,1,320.1323925604,1.551,44.5761841104,0.664,-0.203
2119+709,2014,1,319.9756852001,1.07,71.1766948485,0.193,-0.213
2121+053,2014,38,320.9354892353,0.289,5.5894702607,0.508,0.067
2122+044,2014,1,321.3718976927,0.146,4.6932006272,0.266,0.225
2122-148,2014,1,321.2306238212,0.196,-14.6370329565,0.446,-0.031
2123+244,2014,1,321.3590446591,0.18,24.7009958915,0.332,0.035
2123-463,2014,5,321.6279344288,0.454,-46.0966370393,0.708,-0.369
2126-158,2014,45,322.3007328144,0.27,-15.6447339881,0.457,0.17
2126-185,2014,1,322.3392462491,0.156,-18.3563303466,0.37,-0.13
2127+085,2014,1,322.5677072433,0.206,8.7322022772,0.44,-0.141
2127-096,2014,3,322.579534221,0.849,-9.4603986715,0.51,0.107
2128-123,2014,45,322.8969239654,0.408,-12.1179989048,0.77,0.646
2131-021,2014,57,323.5429566787,0.192,-1.8881219573,0.347,0.136
2132+406,2014,1,323.6004449162,0.283,40.8364813432,0.299,0.099
2133+469,2014,1,323.9627403925,0.502,47.1728259702,0.462,0.064
2134+004,2014,34,324.1607760548,0.992,0.6983922947,1.137,-0.917
2134+428,2014,1,324.1000266309,0.292,43.0284649179,0.289,0.137
2135+347,2014,1,324.4337613539,0.225,34.9283590442,0.205,0.156
2135+508,2014,1,324.2541089915,0.338,51.0267024849,0.169,-0.006
2135-184,2014,1,324.6746964937,4.343,-18.1789922889,4.827,-0.232
2136+141,2014,53,324.7554553219,0.274,14.3933309815,0.453,0.111
2137+011,2014,1,324.9271202578,0.188,1.3742134251,0.425,-0.15
2137+130,2014,1,324.9089190223,0.292,13.2702914555,0.577,-0.306
2138+389,2014,1,325.0706131106,0.266,39.1957929982,0.303,0.084
2139-249,2014,1,325.6289960831,0.16,-24.7441195696,0.348,-0.074
2141+175,2014,23,325.8981024332,0.188,17.7302187694,0.203,-0.042
2141+333,2014,1,325.9588995055,0.231,33.619671768,0.312,0.1
2142+110,2014,1,326.3282296553,0.134,11.2575866958,0.228,-0.28
2142-758,2014,67,326.8030444129,0.688,-75.6036736801,0.174,0.089
2143-156,2014,9,326.5957473418,0.15,-15.4288571756,0.315,0.059
2144+042,2014,1,326.72996655,0.142,4.4570773789,0.332,-0.028
2144+092,2014,8,326.7923458157,0.141,9.4962978632,0.274,0.076
2144+568,2014,1,326.608070683,6.564,57.0568593942,8.141,-0.235
2144-065,2014,1,326.8412070138,0.201,-6.3403725044,0.402,-0.105
2145+067,2014,67,327.022744465,0.125,6.9607233838,0.136,0.051
2145+082,2014,6,326.9800825838,0.427,8.5033044979,0.907,-0.137
2145+262,2014,1,326.8253832532,0.394,26.4972985092,0.695,-0.028
2147+145,2014,1,327.5983643189,1.09,14.8299694619,2.058,-0.436
2149+056,2014,8,327.9078145526,0.137,5.8702655457,0.237,0.025
2149+069,2014,1,327.8809555376,0.145,7.1574398984,0.322,-0.015
2149-307,2014,49,327.9813498619,0.219,-30.4649161543,0.273,0.109
2150+173,2014,5,328.1034141537,0.268,17.577165097,0.347,-0.207
2153+190,2014,1,328.893487415,0.305,19.24680119,0.555,-0.238
2153-008,2014,1,329.0614912806,0.123,-0.6179429201,0.234,-0.102
2154-037,2014,1,329.2089866629,0.188,-3.55776323,0.354,-0.195
2154-183,2014,1,329.3713492348,1.183,-18.1174646714,4.492,-0.671
2155+312,2014,9,329.3700995267,0.173,31.4503753286,0.196,-0.052
2155-304,2014,2,329.7169380826,0.204,-30.2255885056,0.372,-0.452
2156-013,2014,1,329.8928153675,0.194,-1.0985801528,0.352,-0.014
2157+102,2014,1,330.033055332,0.138,10.5021951396,0.258,-0.02
2158+029,2014,1,330.3646196203,0.216,3.2042119907,0.451,-0.132
2158-167,2014,1,330.2286622794,0.58,-16.5424166705,1.401,0.214
2159+833,2014,1,329.2388231496,7.556,83.6207564536,0.714,-0.797
2200+420,2014,30,330.6803806964,0.529,42.2777722618,0.924,-0.076
2201+044,2014,1,331.0735515205,0.156,4.6672286977,0.355,-0.149
2201+315,2014,57,330.8123991889,0.502,31.7606306303,0.53,0.157
2202+363,2014,1,331.0879188947,0.244,36.5436364163,0.301,0.119
2202+716,2014,1,330.8769450023,1.512,71.8523704098,0.25,-0.343
2202-065,2014,1,331.1861743483,0.213,-6.2676079343,0.448,-0.189
2203-215,2014,1,331.6724258374,0.227,-21.3279204328,0.474,0.189
2204-540,2014,4,331.9322221069,0.289,-53.7760621752,1.032,-0.451
2205+166,2014,1,331.9702733634,0.833,16.8716163596,3.536,-0.407
2205+743,2014,1,331.4474535137,1.038,74.6058486213,0.176,-0.396
2207+517,2014,1,332.3395287298,0.418,51.9671760049,0.233,0.184
2207+741,2014,1,332.0998106912,1.479,74.3939824419,0.262,-0.414
2208+199,2014,1,332.7152186206,0.159,20.2233486689,0.29,0.117
2208-137,2014,3,332.85041441,0.273,-13.4693674029,0.673,-0.398
2209+236,2014,66,333.0248597249,0.141,23.9279288678,0.133,0.115
2209+328,2014,1,333.0332389239,0.25,33.1429222814,0.321,0.093
2209-255,2014,1,333.0863191675,0.353,-25.3079079524,0.724,0.13
2214+307,2014,1,334.1779602786,0.211,31.0431568206,0.278,0.158
2214+350,2014,78,334.0833746022,0.153,35.3039388386,0.141,-0.028
2214-192,2014,1,334.2590240095,0.458,-19.0343951477,1.067,0.169
2215+150,2014,22,334.5454746357,0.149,15.343254851,0.158,0.021
2215+316,2014,1,334.3232352123,0.209,31.9472211823,0.284,0.191
2216-038,2014,6,334.7168238939,0.174,-3.5935778689,0.495,0.014
2216-275,2014,1,334.8971676141,0.265,-27.317581776,0.537,0.172
2217-011,2014,1,334.9470101607,0.181,-0.8590434166,0.393,-0.379
2220-119,2014,1,335.7333544518,0.289,-11.740659644,0.681,-0.149
2220-351,2014,3,335.7747104795,0.27,-34.9297600058,3.905,-0.135
2221-116,2014,1,336.0331778627,0.351,-11.4391960152,0.793,0.091
2223-052,2014,102,336.4469137801,0.169,-4.950386314,0.212,0.029
2223-114,2014,2,336.4321601043,0.334,-11.2279713678,0.706,0.33
2226+772,2014,1,336.8400928868,1.928,77.5553433574,0.48,0.549
2226-081,2014,1,337.219198258,0.17,-7.8962893428,0.336,-0.251
2227-088,2014,97,337.4170180786,0.148,-8.5484543879,0.182,0.004
2229+695,2014,73,337.6519574481,0.298,69.774465797,0.116,-0.046
2230+114,2014,48,338.1517037767,0.221,11.7308066969,0.507,0.103
2232-211,2014,1,338.739334496,0.168,-20.9175659047,0.342,-0.117
2232-488,2014,61,338.8051523318,0.319,-48.5996651551,0.224,0.131
2233-234,2014,1,339.1093278631,0.174,-23.1573880191,0.355,-0.1
2234+282,2014,48,339.0936285024,0.23,28.4826147139,0.223,0.463
2234-253,2014,1,339.3264811675,0.231,-25.1090327025,0.487,0.202
2236+124,2014,1,339.6441867165,0.147,12.7141062138,0.232,-0.084
2236+678,2014,2,339.5626215455,1.07,68.0832671779,0.208,-0.092
2236-572,2014,9,339.8003163079,0.27,-57.0168999088,0.189,0.012
2239+096,2014,6,340.4571561251,0.272,9.8979024533,0.343,0.132
2240-260,2014,1,340.8600366233,0.232,-25.7418570691,0.45,-0.255
2243+047,2014,4,341.4735588718,0.17,5.0158227741,0.409,-0.078
2243-081,2014,1,341.4541826272,0.348,-7.9220500796,0.854,0.032
2243-123,2014,34,341.575966466,0.26,-12.1142439605,0.53,0.414
2244-372,2014,5,341.7663222983,0.31,-36.9628640526,1.644,-0.093
2245-059,2014,1,342.0003360709,0.448,-5.6883936937,1.138,0.002
2245-091,2014,1,341.9674719431,0.411,-8.8394657513,1.028,0.13
2245-328,2014,8,342.1611904897,0.294,-32.5978299419,0.435,0.034
2247+113,2014,1,342.4774416171,0.154,11.6085682852,0.241,0.054
2247+132,2014,1,342.4372805978,0.277,13.5192991703,0.339,0.022
2247-131,2014,1,342.4983853526,0.219,-12.8546735787,0.483,-0.426
2247-283,2014,1,342.685384958,0.245,-28.1109242117,0.492,-0.201
2248+555,2014,1,342.6785458677,0.424,55.8373835899,0.203,-0.163
2249-210,2014,1,343.1195022602,0.216,-20.792093552,0.432,-0.249
2250+008,2014,1,343.3607554558,0.154,1.0954630348,0.277,-0.059
2250+190,2014,5,343.2807048007,0.188,19.7096190518,0.185,-0.04
2250-281,2014,1,343.222299392,0.489,-27.8601694725,1.08,-0.16
2251+006,2014,1,343.5183587734,0.142,0.9058209952,0.245,-0.045
2251+134,2014,1,343.5875674877,0.136,13.6968544928,0.207,0.012
2251+158,2014,12,343.4906166223,0.194,16.1482114011,0.406,0.085
2251+704,2014,1,343.2006676074,0.9,70.7210621141,0.28,0.485
2253-278,2014,1,344.0006490397,0.25,-27.5989215119,0.49,-0.151
