iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1941-554,2017,1,296.3509529678,0.753,-55.3469009445,0.965,0.728
1942+097,2017,1,296.3163450614,0.156,9.8832120656,0.33,-0.113
1942-020,2017,1,296.3450865325,0.125,-1.8893975244,0.265,-0.225
1942-313,2017,1,296.4973724543,0.259,-31.1939883986,0.524,-0.147
1945-011,2017,1,296.932432212,0.111,-1.0568134049,0.231,-0.209
1945-325,2017,2,297.1052050681,0.353,-32.4684575822,0.723,-0.351
1947+079,2017,1,297.523083521,0.579,8.1205491023,0.42,-0.709
1948+505,2017,2,297.4312178521,0.346,50.6922147755,0.199,0.121
1948-047,2017,1,297.6835638342,0.263,-4.6032908831,0.596,-0.294
1950-207,2017,1,298.2591374665,0.284,-20.6090370399,0.585,0.188
1950-613,2017,1,298.7948785918,0.861,-61.255316283,0.665,0.073
1951+355,2017,1,298.378649065,0.888,35.633155299,0.811,0.689
1953-325,2017,3,299.247730336,0.252,-32.4294465151,0.508,-0.163
1954+187,2017,1,299.1284006456,5.828,18.9339259714,5.96,0.392
1954+282,2017,1,299.1918350489,0.589,28.3494378563,0.263,0.539
1954+513,2017,8,298.9280760979,0.251,51.5301516302,0.189,-0.157
1954+617,2017,1,298.7332910778,2.799,61.8995269824,2.739,-0.572
1954-388,2017,69,299.499247182,0.323,-38.7517656457,0.417,-0.193
1957-194,2017,1,300.0357017794,0.963,-19.3604881661,1.388,-0.645
1958-179,2017,44,300.2378767997,0.096,-17.8160201189,0.17,-0.005
1959+650,2017,1,299.9993835851,0.343,65.1485140794,0.206,0.059
1959-639,2017,2,301.122825581,0.899,-63.7898089187,0.479,0.033
2000+148,2017,4,300.6749966134,0.202,15.020715233,0.275,0.204
2000+472,2017,50,300.5434093247,0.13,47.4246592916,0.113,-0.027
2000-045,2017,1,300.8540632874,0.202,-4.3606744669,0.525,-0.137
2002-233,2017,1,301.4858145371,0.229,-23.1741692013,0.545,-0.139
2002-375,2017,12,301.4794621592,0.271,-37.3948548055,0.553,-0.166
2003+662,2017,1,300.977122908,0.492,66.4323260013,0.234,0.076
2005+642,2017,1,301.5737270928,0.32,64.412615661,0.202,0.087
2005-044,2017,1,302.1017882587,0.161,-4.3081383165,0.352,-0.014
2005-283,2017,1,302.2530639926,0.293,-28.2072121466,0.617,0.117
2005-474,2017,1,302.1957101762,3.309,-47.2873177683,1.228,0.27
2005-489,2017,1,302.3557946379,0.318,-48.8315905558,0.426,0.157
2007+659,2017,1,301.8698794099,0.342,66.1229260807,0.202,0.094
2007+777,2017,1,301.3791376454,7.417,77.8786738241,1.793,0.085
2008-159,2017,74,302.8154621189,0.09,-15.7778482644,0.156,0.005
2009+611,2017,1,302.7053692778,0.487,61.2708769712,0.285,-0.226
2012-017,2017,1,303.8131580325,0.12,-1.6257111056,0.264,-0.144
2013+163,2017,47,304.0577501545,0.086,16.5428092588,0.146,-0.132
2013-273,2017,1,304.1934013691,0.316,-27.1467128314,0.683,0.086
2014+657,2017,1,303.6335001218,3.668,65.8987236588,1.64,-0.197
2014-254,2017,1,304.4708412093,0.325,-25.2472439261,0.69,0.124
2015+657,2017,1,303.9807028649,0.349,65.9146275063,0.132,-0.167
2018-453,2017,1,305.6100546853,0.439,-45.2248748459,0.769,0.432
2019-202,2017,3,305.57534643,0.305,-20.1172998339,0.661,-0.333
2019-221,2017,2,305.5062613096,3.333,-22.028409331,4.34,0.699
2020-015,2017,1,305.8867347709,0.132,-1.3950426515,0.303,-0.207
2021+614,2017,1,305.5278449002,2.486,61.6163342828,1.354,0.231
2021-330,2017,2,306.1482351539,0.241,-32.893308975,0.498,-0.275
2022+542,2017,1,305.9826819439,0.486,54.459952395,0.339,-0.309
2022-077,2017,1,306.4194183268,0.157,-7.5979693586,0.414,-0.116
2022-289,2017,1,306.473386912,0.161,-28.7635273527,0.333,-0.109
2023+335,2017,1,306.2951745846,2.015,33.7167255422,2.13,0.204
2023+503,2017,1,306.3540522227,0.287,50.477648953,0.215,-0.117
2024-217,2017,1,306.7682798325,0.298,-21.6052872948,0.571,-0.385
2025-086,2017,1,306.9691708669,0.113,-8.5321880556,0.277,-0.17
2027-035,2017,1,307.5311487636,0.313,-3.420150558,0.678,-0.002
2027-052,2017,1,307.5934516532,0.163,-5.0535489646,0.331,0.039
2027-065,2017,1,307.5630792326,0.153,-6.3708146128,0.3,0.118
2027-252,2017,1,307.5068804987,1.066,-25.1101746534,1.774,0.2
2027-308,2017,2,307.7413914995,0.409,-30.6567637808,1.085,0.275
2028-264,2017,1,307.7678608803,3.431,-26.258797391,7.228,0.042
2029+024,2017,6,307.9468795249,0.176,2.6603565979,0.331,0.152
2029+121,2017,4,307.9791425524,0.201,12.3281499933,0.407,0.167
2029-215,2017,1,308.226315059,0.431,-21.4210439407,1.078,-0.453
2030-689,2017,1,308.9536531325,0.835,-68.7760673098,0.452,-0.07
2032+107,2017,3,308.8430572117,0.722,10.9352287468,1.712,0.087
2033-219,2017,1,309.2132198178,0.196,-21.7768751671,0.433,-0.341
2033-286,2017,1,309.1573955588,0.238,-28.5073694456,0.52,-0.296
2034+581,2017,1,308.8489679777,0.606,58.3552067689,0.32,-0.314
2034-066,2017,1,309.1696204611,0.136,-6.4844020869,0.243,0.199
2034-248,2017,1,309.4861455435,0.239,-24.6423785418,0.414,-0.041
2036-034,2017,1,309.7916037458,0.15,-3.2873380481,0.317,0.17
2036-387,2017,1,310.0593056748,1.477,-38.6135947478,2.578,0.853
2037+511,2017,82,309.6543111542,0.151,51.320183864,0.108,0.026
2038-274,2017,1,310.4477219305,0.274,-27.3046508486,0.531,0.038
2039-231,2017,1,310.7260585763,0.206,-22.9333060919,0.323,-0.066
2040-225,2017,1,310.7386524637,0.535,-22.3908098626,0.89,0.614
2042-098,2017,1,311.1778133915,0.111,-9.6774238447,0.244,-0.233
2044-027,2017,1,311.7931935716,0.111,-2.6061497052,0.241,-0.171
2044-168,2017,2,311.8319485905,1.523,-16.6516251626,1.04,-0.436
2044-290,2017,1,311.9068319902,0.233,-28.8332396167,0.474,-0.159
2046+535,2017,1,311.9741501627,0.31,53.7256663411,0.211,-0.149
2046+762,2017,1,311.4205538359,1.395,76.4197176382,0.229,0.285
2046-194,2017,1,312.4262550102,0.962,-19.2513842632,1.145,-0.693
2051+687,2017,1,313.0010281532,0.671,68.9710325888,0.228,0.109
2051+745,2017,1,312.8905602411,0.78,74.6945827158,0.188,-0.01
2051-204,2017,1,313.591968522,0.154,-20.2713385788,0.334,-0.118
2052-474,2017,112,314.0681657417,0.327,-47.2465632841,0.23,0.126
2053-044,2017,1,313.9594082175,0.11,-4.279744751,0.213,-0.112
2053-323,2017,1,314.1044593988,0.214,-32.1466110756,0.372,-0.021
2054-075,2017,1,314.3376914556,0.14,-7.3276761506,0.324,-0.307
2054-377,2017,3,314.4233479142,0.398,-37.5674971773,0.462,0.021
2056-369,2017,1,314.9233206411,0.311,-36.7651700033,0.588,-0.117
2058-425,2017,3,315.4963083013,0.92,-42.3211560006,2.034,0.112
2059+034,2017,79,315.4118090037,0.09,3.6920336258,0.177,0.021
2059+560,2017,1,315.2290595596,0.662,56.2101824372,0.385,-0.093
2059-334,2017,1,315.6911918417,0.404,-33.2211669468,0.804,0.418
2059-786,2017,1,316.4373436897,1.591,-78.426264142,0.315,-0.015
2100+468,2017,1,315.5710665196,0.391,47.0378479782,0.279,-0.015
2101-097,2017,1,315.971841814,0.323,-9.56157029,0.799,-0.742
2101-490,2017,1,316.2548256881,0.277,-48.8129246753,0.369,0.129
2102-659,2017,1,316.7488432612,1.28,-65.7954414209,0.915,-0.418
2105-250,2017,1,317.0513324131,0.169,-24.8759229833,0.351,-0.17
2105-293,2017,1,317.0308360128,0.217,-29.1881015069,0.458,-0.177
2105-489,2017,1,317.2116540667,0.697,-48.7726721306,1.205,-0.537
2106+143,2017,2,317.1709672522,0.156,14.5075035963,0.171,0.078
2106-413,2017,13,317.3882861068,0.513,-41.1723911717,1.002,-0.007
2107-016,2017,1,317.5942463293,0.244,-1.4495117464,0.54,-0.299
2109-811,2017,1,319.1285117802,3.367,-80.8986737734,0.318,-0.783
2111+400,2017,1,318.3728592638,0.383,40.2142740155,0.358,-0.122
2112+463,2017,1,318.6369817278,0.44,46.5775835311,0.345,-0.083
2112-556,2017,1,319.1242350727,0.373,-55.4556806532,0.339,0.051
2113+293,2017,80,318.8725560377,0.1,29.5606575755,0.175,0.009
2115-305,2017,1,319.5441587185,0.253,-30.3198920003,0.562,-0.12
2116+203,2017,1,319.6447060908,0.178,20.5672442468,0.23,-0.166
2116+543,2017,1,319.4853520012,0.39,54.5256949036,0.233,-0.27
2116-068,2017,1,319.6801759737,0.182,-6.6049999133,0.446,-0.24
2118+443,2017,1,320.1323898075,2.182,44.576189356,0.984,-0.242
2118-037,2017,1,320.2019729398,0.18,-3.5080362929,0.315,0.023
2118-372,2017,1,320.3049740845,0.236,-37.0524731253,0.475,-0.081
2119+709,2017,1,319.9756857713,0.686,71.1766949093,0.211,0.037
2120+099,2017,1,320.8056595588,0.642,10.1319301347,0.291,0.05
2120-055,2017,1,320.8971006929,0.368,-5.3292331412,0.669,0.206
2120-309,2017,1,320.9524981945,0.179,-30.7681777017,0.348,-0.056
2121+053,2017,7,320.9354894067,0.194,5.5894701031,0.199,0.029
2121+460,2017,1,320.8826183691,0.312,46.2397112469,0.254,-0.237
2121+547,2017,1,320.7721392969,0.393,55.0075902379,0.228,-0.305
2123-015,2017,1,321.6364893047,0.161,-1.3256683371,0.275,0.009
2123-071,2017,1,321.5819174752,0.265,-6.9024824777,0.508,-0.036
2123-463,2017,4,321.6279346044,0.313,-46.0966376357,0.536,-0.311
2126-158,2017,87,322.3007329659,0.106,-15.6447339349,0.192,0.036
2127-096,2017,6,322.5795346122,0.23,-9.4603987976,0.276,-0.16
2128+048,2017,1,322.6369884822,0.38,5.0381883769,0.547,-0.426
2128+333,2017,1,322.623748552,0.345,33.5469600466,0.315,-0.292
2128-123,2017,4,322.8969250018,0.342,-12.118004761,0.567,0.533
2128-208,2017,2,322.7561765586,1.526,-20.61565948,1.664,-0.579
2131-021,2017,13,323.5429567241,0.221,-1.8881215798,0.451,0.084
2131-340,2017,1,323.7117689098,0.215,-33.8540975565,0.419,-0.003
2132+406,2017,1,323.6004447509,0.283,40.8364812116,0.257,-0.252
2133+469,2017,1,323.9627401995,0.571,47.1728259739,0.597,-0.215
2134+004,2017,5,324.1607805616,0.594,0.6983913284,0.676,-0.2
2134+428,2017,1,324.1000263609,0.289,43.0284647959,0.261,-0.251
2135+508,2017,1,324.2541088642,0.387,51.0267025349,0.261,-0.24
2135-147,2017,1,324.4383383739,0.907,-14.5488601083,0.871,-0.625
2135-184,2017,2,324.6746924655,3.357,-18.1789949161,3.988,0.134
2136+141,2017,12,324.7554553427,0.243,14.3933313249,0.31,-0.066
2136+824,2017,1,323.3919979039,8.519,82.6516828406,1.204,0.792
2140-048,2017,1,325.6537570222,0.131,-4.6287533288,0.268,-0.19
2140-781,2017,1,326.6252945422,1.75,-77.9318718674,0.368,0.291
2141+175,2017,41,325.8981021548,0.101,17.7302187931,0.114,-0.023
2141-334,2017,1,326.2132736099,0.251,-33.2153053619,0.513,-0.199
2142+110,2017,2,326.328229376,0.178,11.2575866896,0.255,0.082
2142-758,2017,14,326.8030444634,0.677,-75.6036736533,0.156,0.009
2142-765,2017,1,326.9714547908,2.648,-76.358117891,0.316,-0.361
2143-156,2017,3,326.5957473853,0.511,-15.4288582298,1.668,-0.053
2144+092,2017,11,326.7923452612,0.209,9.4962978349,0.207,-0.078
2144+568,2017,1,326.6080702074,35.185,57.0568537081,32.284,-0.737
2144-362,2017,1,326.8796917026,0.391,-36.0309091831,0.82,0.037
2145+067,2017,5,327.0227446838,0.161,6.9607230951,0.174,0.015
2145+082,2017,8,326.9800804786,0.351,8.5033044094,0.554,0.034
2145+262,2017,1,326.82538318,2.717,26.497298563,2.898,0.377
2146-783,2017,1,328.0131496815,1.76,-78.1185119316,0.357,0.341
2147+077,2017,1,327.3969317105,0.787,7.9403756529,0.827,-0.461
2147+145,2017,1,327.5983647307,1.031,14.8299709184,1.491,-0.637
2149+056,2017,23,327.9078146455,0.067,5.8702650908,0.184,-0.396
2149-307,2017,11,327.9813498731,0.192,-30.4649159853,0.328,0.036
2150+173,2017,8,328.1034140347,0.188,17.577165342,0.235,-0.134
2151+431,2017,1,328.4623295507,0.223,43.381805878,0.216,-0.016
2151-118,2017,2,328.4593394916,0.309,-11.6039285337,0.468,-0.449
2151-152,2017,1,328.5309948835,0.492,-15.0254082978,1.101,0.673
2152+172,2017,1,328.6704185568,0.142,17.4641093505,0.241,-0.038
2152+226,2017,1,328.7769103761,0.151,22.8395223809,0.222,-0.117
2152-699,2017,4,329.2749202776,2.037,-69.6899123695,0.654,0.455
2153+190,2017,1,328.8934873276,0.171,19.2468008453,0.302,-0.224
2153-008,2017,1,329.0614913511,0.109,-0.6179427826,0.224,-0.142
2153-119,2017,1,328.9613264562,0.168,-11.6633274716,0.34,-0.087
2153-760,2017,1,329.4967635742,2.254,-75.8315587246,0.257,-0.654
2154+100,2017,1,329.3035851615,0.139,10.2402214435,0.261,-0.071
2154-037,2017,1,329.2089865125,0.166,-3.5577628971,0.356,-0.235
2154-183,2017,1,329.3713491019,0.426,-18.117461086,0.822,0.055
2155+312,2017,11,329.3700997179,0.159,31.4503752972,0.144,-0.036
2155-152,2017,13,329.5261745543,0.169,-15.0192590373,0.394,-0.003
2155-304,2017,5,329.7169375861,0.632,-30.2255883147,0.674,0.202
2156-013,2017,1,329.8928154157,0.259,-1.0985801947,0.444,0.079
2157+102,2017,1,330.0330550595,0.148,10.502195158,0.289,-0.284
2157+213,2017,1,330.0591558206,0.191,21.6325106259,0.281,-0.04
2157-375,2017,1,330.0706938318,0.316,-37.2825138711,0.661,-0.201
2158-167,2017,1,330.228662134,0.168,-16.5424174989,0.348,-0.198
2159+505,2017,2,330.4314049973,0.294,50.8156636923,0.221,0.011
2200+420,2017,3,330.6803798503,0.927,42.2777712627,1.958,-0.468
2200-617,2017,2,330.9984906913,0.852,-61.506114043,0.393,0.049
2201+098,2017,1,330.8789691242,0.199,10.1284963045,0.356,-0.299
2201+171,2017,1,330.8620569588,0.153,17.4300687996,0.25,-0.325
2201+315,2017,4,330.8123993666,0.194,31.7606306703,0.198,0.043
2202+716,2017,1,330.8769442328,1.549,71.8523704838,0.24,-0.122
2203+292,2017,1,331.4437765331,0.204,29.4486476811,0.26,-0.071
2203-188,2017,1,331.5434032637,1.923,-18.5940941574,2.371,-0.417
2204-540,2017,7,331.9322223813,0.377,-53.7760611737,0.523,-0.059
2205+743,2017,1,331.4474537085,0.927,74.6058487631,0.239,-0.254
2206+178,2017,1,332.1007935653,0.396,18.1407894803,0.76,-0.247
2207+356,2017,2,332.4388937211,0.808,35.9336465036,1.286,0.245
2207+374,2017,1,332.3392703223,0.324,37.705060943,0.607,-0.052
2207+517,2017,1,332.3395286863,0.342,51.9671763031,0.253,0.288
2207+741,2017,1,332.099810456,0.94,74.3939825488,0.299,-0.196
2208+199,2017,1,332.7152184698,0.172,20.223348596,0.275,-0.28
2208-137,2017,5,332.8504143801,0.301,-13.4693671156,0.323,0.204
2208-373,2017,1,332.9605256802,0.346,-37.1180497979,0.717,-0.191
2209+184,2017,1,332.9745370397,0.161,18.6971839745,0.264,0.067
2209+236,2017,36,333.0248596611,0.055,23.9279287684,0.132,0.067
2209-108,2017,1,333.0837493993,0.855,-10.6272121767,0.708,-0.491
2210+277,2017,1,333.1629296091,0.256,27.9940138264,0.439,-0.064
2211+289,2017,1,333.3257265827,7.703,29.1703091352,7.011,-0.83
2211-132,2017,1,333.6107813489,0.822,-12.9618519398,0.704,-0.541
2211-388,2017,1,333.6607070303,0.586,-38.595834165,1.307,0.512
2212-299,2017,2,333.816810913,0.301,-29.7398137861,0.641,0.49
2214+241,2017,1,334.2534215062,0.178,24.3627661318,0.25,-0.292
2214+350,2017,59,334.083374631,0.09,35.3039389768,0.145,0.019
2214-192,2017,1,334.25902369,0.157,-19.0343955758,0.37,-0.179
2215+020,2017,1,334.4509917347,0.234,2.3363094358,1.02,-0.137
2215+150,2017,48,334.545474645,0.045,15.3432549142,0.106,-0.033
2217+210,2017,1,334.9340640296,0.184,21.3481071251,0.313,-0.024
2217+214,2017,1,334.9105066244,0.5,21.6868221176,0.668,-0.124
2217+259,2017,1,334.9572547606,0.194,26.2244295499,0.356,-0.09
2220+119,2017,1,335.7207875662,0.148,12.2305024742,0.246,0.076
2220+134,2017,1,335.6881800348,0.156,13.7484577141,0.276,0.089
2220-119,2017,1,335.7333543474,0.139,-11.740659942,0.351,-0.144
2220-163,2017,1,335.921552982,0.215,-16.1181036786,0.518,-0.21
2220-351,2017,10,335.7747107208,0.276,-34.9297714642,0.666,-0.004
2221-116,2017,1,336.0331777094,0.878,-11.4391962109,1.332,0.562
2221-387,2017,1,336.1831718965,1.065,-38.5258417666,2.208,-0.377
2223+210,2017,1,336.408529517,0.15,21.301782092,0.211,0.075
2223-052,2017,79,336.4469137429,0.085,-4.9503862231,0.146,0.005
2224+036,2017,1,336.7717932106,0.21,3.9325766202,0.449,-0.238
2224-793,2017,1,337.3272564956,1.95,-79.1190343989,0.369,0.398
2225+247,2017,1,337.0064237436,0.229,25.0508446265,0.359,-0.091
2225-694,2017,2,337.2507339031,1.174,-69.1750770501,0.314,0.092
2226+440,2017,1,337.2102637718,0.263,44.3190119322,0.256,0.102
2226+772,2017,1,336.8400930853,1.478,77.5553435712,0.343,-0.144
2227-088,2017,69,337.4170180058,0.068,-8.5484543269,0.124,-0.007
2227-136,2017,1,337.5637753619,0.147,-13.4285843696,0.277,0.148
2227-399,2017,4,337.6678275291,0.348,-39.7144631915,0.595,0.056
2228-146,2017,1,337.9151093193,0.164,-14.3730477098,0.345,0.071
2229+695,2017,70,337.6519567071,0.306,69.7744657677,0.116,-0.002
2229-172,2017,3,338.0940189262,0.199,-16.9838587137,0.417,0.306
2230+114,2017,12,338.1517038904,0.256,11.730807325,0.612,0.092
2231+098,2017,1,338.493542916,0.149,10.1478105435,0.253,0.122
2231+425,2017,1,338.3850269402,0.222,42.7610900794,0.226,0.123
2232-488,2017,8,338.8051524046,0.334,-48.599665194,0.368,0.117
2233-148,2017,4,339.1420298871,0.308,-14.5561637557,0.267,-0.007
2233-173,2017,1,339.039678267,0.12,-17.1061038003,0.228,-0.151
2233-186,2017,1,338.9840434326,0.169,-18.4368212531,0.329,-0.183
2233-234,2017,1,339.1093277454,0.252,-23.1573879166,0.485,-0.221
2234+282,2017,7,339.0936273534,0.274,28.4826147877,0.215,0.432
2234+420,2017,1,339.2675403543,0.223,42.2800731481,0.238,0.07
2235+275,2017,1,339.5536401785,0.177,27.8313258212,0.241,-0.033
2236+124,2017,1,339.6441867432,0.116,12.7141061629,0.192,-0.182
2236-572,2017,6,339.8003162179,0.288,-57.0169000569,0.478,0.114
2237+121,2017,1,339.8831829896,0.155,12.3734491741,0.303,-0.039
2237-088,2017,2,340.0558684421,0.452,-8.6079926097,0.561,-0.16
2237-110,2017,1,340.1048727768,0.726,-10.7394768011,0.585,-0.414
2238+410,2017,1,340.2800218716,0.184,41.3365602226,0.146,-0.1
2238+512,2017,1,340.0828269778,0.257,51.5532765571,0.2,0.018
2238-362,2017,1,340.45129785,0.284,-35.9966058215,0.464,-0.067
2239+096,2017,6,340.4571553938,0.181,9.8979014965,0.155,0.037
2239+296,2017,1,340.563129936,0.151,29.9286440077,0.178,-0.126
2241+406,2017,1,341.0530464337,0.17,40.9537833311,0.122,-0.161
2242+257,2017,1,341.1464468917,0.172,26.0057503869,0.199,-0.154
2243-123,2017,5,341.5759666122,0.195,-12.1142443323,0.406,0.459
2243-563,2017,2,341.5699707227,0.648,-56.1294470054,0.749,-0.009
2244-372,2017,10,341.7663223275,0.329,-36.9628615318,0.62,0.005
2245+471,2017,1,341.9659038313,0.246,47.3854911286,0.188,-0.093
2245-128,2017,1,341.9693377023,0.104,-12.6221450486,0.197,-0.146
2245-328,2017,10,342.1611904567,0.247,-32.5978302114,0.463,0.068
2246+208,2017,1,342.2523613014,0.117,21.1174541528,0.149,-0.135
2246-309,2017,1,342.329340844,0.312,-30.6535083575,0.594,-0.392
2247+113,2017,1,342.4774416148,0.13,11.6085681605,0.215,-0.026
2247+132,2017,1,342.4372808763,0.208,13.5192995967,0.275,0.036
2247-131,2017,1,342.4983853219,0.122,-12.8546735651,0.242,-0.198
2248+555,2017,1,342.6785458014,0.279,55.8373839185,0.201,0.026
2249+402,2017,1,342.9990473387,0.267,40.5161565622,0.258,-0.158
2250+008,2017,1,343.3607555878,0.186,1.0954627865,0.379,0.047
2250+190,2017,20,343.2807048605,0.198,19.7096190504,0.295,-0.085
2251+006,2017,1,343.5183589052,0.138,0.9058207251,0.271,-0.088
2251+113,2017,1,343.543422839,0.485,11.6107630446,0.785,-0.648
2251+134,2017,1,343.5875677966,0.154,13.6968545059,0.268,-0.152
2251+158,2017,5,343.4906177663,0.661,16.1482115394,0.595,0.026
2251+244,2017,1,343.5389247805,0.186,24.7565063946,0.271,0.012
2251+704,2017,1,343.2006677155,0.814,70.7210620859,0.248,-0.194
2253+227,2017,1,344.0444798355,0.269,23.0292171347,0.419,-0.24
2254+024,2017,4,344.3231786789,0.698,2.7215307039,0.567,0.171
2254+074,2017,17,344.3220955002,0.166,7.7200837994,0.225,0.09
2254-367,2017,1,344.2941948013,0.415,-36.4622205445,0.809,-0.41
2255+416,2017,1,344.3419708153,0.401,41.9045901824,0.582,-0.214
2255+570,2017,1,344.341857449,0.306,57.3417239998,0.147,-0.103
2255-282,2017,117,344.5248453207,0.166,-27.9725711383,0.259,0.368
2256+017,2017,1,344.7406364737,0.221,2.0617459141,0.478,-0.433
2256+570,2017,1,344.7414217387,0.336,57.318461992,0.169,0.002
2257+103,2017,1,345.076302614,0.176,10.6316895467,0.349,-0.283
2258+033,2017,1,345.1703573929,0.157,3.6196775768,0.307,-0.057
2259+058,2017,2,345.47275464,0.161,6.153561319,0.353,0.053
2259+568,2017,1,345.360944738,0.308,57.1070852005,0.148,-0.045
2259-375,2017,1,345.5995338992,3.164,-37.3018968355,7.82,0.452
2300+142,2017,1,345.791469972,0.188,14.528154066,0.335,-0.092
2300+386,2017,1,345.7669408624,0.296,38.8967680839,0.34,-0.242
2300-151,2017,1,345.7480683908,0.484,-14.8838382185,1.081,-0.118
2300-189,2017,1,345.7624001355,0.172,-18.6905060245,0.324,-0.393
2300-307,2017,1,345.7742532625,0.279,-30.5031866332,0.583,-0.288
2300-683,2017,15,345.9315190821,0.91,-68.1270679809,0.432,-0.168
2301+060,2017,2,346.1178802377,0.166,6.3356415488,0.34,-0.185
2301-103,2017,1,345.9913313858,0.282,-10.0386707324,0.667,-0.083
2302+232,2017,1,346.151818423,0.119,23.5187808896,0.163,-0.076
2303+083,2017,1,346.5052990477,0.301,8.6209419346,0.57,0.011
2304+322,2017,1,346.816302264,0.233,32.5088711826,0.24,-0.072
2304+377,2017,1,346.7541446982,1.284,38.0450639229,0.62,0.174
2305+145,2017,1,346.8916739868,0.214,14.8383265614,0.422,-0.182
2305+187,2017,1,346.940110123,0.361,19.0223609421,0.638,-0.499
2305+198,2017,1,347.0484854237,0.182,20.1450543412,0.268,-0.012
2306+095,2017,1,347.1840482296,0.139,9.7739197731,0.286,-0.343
2306-312,2017,2,347.3097141097,0.314,-30.9868288853,0.406,-0.152
2307+106,2017,16,347.6188238722,0.203,10.9251933076,0.226,-0.101
2308+341,2017,1,347.7722031876,0.172,34.4196956312,0.196,0.046
2309+159,2017,1,348.070674565,0.177,16.2523146992,0.28,0.075
2309+454,2017,91,347.9475375487,0.109,45.7322266997,0.109,-0.064
2309-133,2017,1,347.9409571538,1.009,-13.1153708582,2.201,0.088
2310+385,2017,1,348.2449747014,0.249,38.7951834756,0.282,-0.12
2310+724,2017,1,348.082074609,0.564,72.6908104567,0.194,0.182
2311-452,2017,1,348.5390933207,3.942,-44.9303525502,12.361,0.535
2311-477,2017,1,348.4662518631,0.562,-47.4865931212,0.951,-0.516
2312-505,2017,1,348.9347113817,0.266,-50.3110303426,0.378,-0.099
2313-182,2017,1,348.950550817,0.303,-18.0111807685,0.57,-0.187
2314+038,2017,1,349.146645653,0.621,4.0884168812,0.759,-0.083
2314+160,2017,1,349.1654083839,0.165,16.3018736887,0.255,-0.31
2314-116,2017,1,349.343253018,0.231,-11.3731329384,0.483,0.15
2314-182,2017,1,349.3552196391,0.273,-17.9383656,0.508,0.014
2314-340,2017,4,349.1807768897,1.323,-33.8201363846,1.267,0.231
2314-409,2017,5,349.1954997171,0.644,-40.689190477,0.648,0.397
2315+287,2017,1,349.423175055,0.418,29.0396583672,0.465,-0.237
2315-404,2017,2,349.5285925345,0.399,-40.1683969664,0.893,-0.139
2316+238,2017,1,349.6415324323,0.187,24.0777078775,0.249,0.041
2318+049,2017,83,350.186902495,0.059,5.2305425169,0.125,-0.012
2318+182,2017,1,350.1948996865,0.169,18.4904929309,0.246,0.15
2319+317,2017,28,350.4789830215,0.267,32.0687843609,0.208,0.029
2319+444,2017,3,350.5848250627,0.252,44.7617650754,0.25,-0.34
2320+079,2017,1,350.6503726817,0.144,8.2004428485,0.246,0.106
2320+506,2017,1,350.6082209193,10.112,50.9644316987,3.836,0.167
2320-078,2017,2,350.7170452878,0.307,-7.6182281885,0.527,0.211
2321-164,2017,1,350.9359644966,0.219,-16.2144792099,0.387,0.039
2321-375,2017,3,351.0296317929,0.227,-37.2395729054,0.318,0.174
2322+396,2017,1,351.3244576651,0.303,39.9601412167,0.338,-0.15
2322-411,2017,2,351.2640785889,2.566,-40.858356115,7.884,0.373
2323+009,2017,1,351.6068489172,0.154,1.2024150249,0.29,0.037
2323+478,2017,1,351.4371345324,0.402,48.1070245398,0.312,0.019
2323+790,2017,1,351.2630499956,2.341,79.2876894651,0.643,0.15
2324+151,2017,1,351.8415249478,0.162,15.4103639696,0.227,0.13
2325+093,2017,3,351.8899191345,0.124,9.6692951954,0.163,-0.053
2325+152,2017,1,351.8999370542,0.158,15.5526599117,0.258,-0.091
2325+192,2017,1,352.1036454148,0.158,19.499453729,0.25,-0.107
2325+293,2017,1,352.0444209155,2.13,29.6194071817,2.062,-0.248
2325+764,2017,1,351.9700947146,1.545,76.7190680834,0.343,0.276
2326+082,2017,1,352.2741114372,0.137,8.5710707549,0.226,0.138
2326-477,2017,12,352.3237682943,0.328,-47.5053096368,0.287,0.398
2327+335,2017,1,352.5572401635,0.201,33.8101309505,0.253,-0.266
2327-459,2017,2,352.6570031971,0.782,-45.6661369029,1.86,0.029
2328+107,2017,1,352.670218057,0.114,11.00519714,0.121,-0.08
2328+316,2017,1,352.6923330399,0.2,31.9259744186,0.264,-0.244
2329+068,2017,1,352.9813511733,0.326,7.0950255811,0.395,-0.134
2329-384,2017,20,352.9978174094,0.212,-38.1965697026,0.273,0.211
2329-415,2017,9,353.0793677464,0.529,-41.3104393096,0.598,0.143
2330+083,2017,1,353.2399844834,0.098,8.6362297309,0.164,-0.139
2330+387,2017,1,353.2605556013,0.274,39.0200137602,0.298,0.205
2331+073,2017,1,353.5534506512,0.092,7.6076529969,0.153,-0.138
2331-240,2017,4,353.4801575971,0.225,-23.7279604548,0.441,0.003
2333-415,2017,7,354.1416046278,0.362,-41.2561063582,0.861,-0.11
2333-528,2017,1,354.0506023763,0.547,-52.6060977386,0.684,0.179
2335+148,2017,1,354.5965114205,0.751,15.0792446878,1.608,-0.006
2335+267,2017,1,354.6224298878,0.18,27.0314603711,0.201,0.159
2335-027,2017,26,354.4889124863,0.163,-2.5160083644,0.184,-0.011
