iers_name, year, num_ses, ra, ra_err, dec, dec_err, ra_dec_corr
2353-686, 2015,   9,  359.0028392709,  0.164,  -68.3342977707,  0.191, -0.052
2353-686, 2016,  11,  359.0028393764,  0.196,  -68.3342978090,  0.236,  0.034
2353-686, 2017,  20,  359.0028394460,  0.184,  -68.3342978753,  0.214, -0.126
2353-686, 2018,   4,  359.0028394717,  0.118,  -68.3342978836,  0.140,  0.002
2353-686, 2019,   9,  359.0028395943,  0.181,  -68.3342979042,  0.209, -0.027
2353-686, 2020,   2,  359.0028393059,  0.115,  -68.3342978954,  0.123, -0.299
2355-106, 1988,   1,  359.5453421427,  5.330,  -10.3357241706,  5.101, -0.991
2355-106, 1989,   5,  359.5453433643,  0.549,  -10.3357251847,  2.039,  0.000
2355-106, 1990,  17,  359.5453432636,  0.575,  -10.3357254306,  1.796, -0.207
2355-106, 1991,  16,  359.5453433870,  0.438,  -10.3357253283,  1.586, -0.327
2355-106, 1992,  17,  359.5453434740,  0.568,  -10.3357253701,  0.703, -0.564
2355-106, 1993,   9,  359.5453432965,  0.412,  -10.3357253616,  0.394, -0.212
2355-106, 1994,  12,  359.5453433337,  0.415,  -10.3357253518,  0.337,  0.001
2355-106, 1995,   3,  359.5453433663,  0.435,  -10.3357257837,  1.739,  0.294
2355-106, 1996,   7,  359.5453433723,  0.282,  -10.3357253329,  0.377, -0.139
2355-106, 1997,   4,  359.5453433482,  0.144,  -10.3357253017,  0.301, -0.547
2355-106, 1998,   6,  359.5453433620,  0.428,  -10.3357253568,  0.635, -0.334
2355-106, 1999,   5,  359.5453432432,  0.398,  -10.3357252065,  0.647, -0.295
2355-106, 2000,   3,  359.5453433582,  0.228,  -10.3357252865,  0.324,  0.001
2355-106, 2002,   1,  359.5453433772,  0.072,  -10.3357253694,  0.176, -0.364
2355-106, 2004,   4,  359.5453433967,  0.199,  -10.3357252599,  0.481,  0.123
2355-106, 2005,   3,  359.5453432456,  0.232,  -10.3357253899,  0.189,  0.055
2355-106, 2006,   2,  359.5453433530,  0.078,  -10.3357254095,  0.105, -0.110
2355-106, 2007,   3,  359.5453433552,  0.122,  -10.3357253594,  0.153,  0.019
2355-106, 2008,  12,  359.5453433384,  0.095,  -10.3357253854,  0.109, -0.104
2355-106, 2009,  27,  359.5453433537,  0.100,  -10.3357253794,  0.122, -0.109
2355-106, 2010,  36,  359.5453433137,  0.139,  -10.3357253792,  0.164, -0.072
2355-106, 2011,  59,  359.5453433261,  0.181,  -10.3357253879,  0.136,  0.107
2355-106, 2012,  31,  359.5453433183,  0.152,  -10.3357253543,  0.269,  0.168
2355-106, 2013,  42,  359.5453433305,  0.136,  -10.3357253728,  0.159,  0.144
2355-106, 2014, 110,  359.5453433422,  0.110,  -10.3357253663,  0.108,  0.099
2355-106, 2015,  52,  359.5453433123,  0.137,  -10.3357253711,  0.105,  0.081
2355-106, 2016,  73,  359.5453433075,  0.122,  -10.3357253703,  0.122, -0.133
2355-106, 2017,  97,  359.5453433132,  0.087,  -10.3357253807,  0.097, -0.028
2355-106, 2018,  83,  359.5453433199,  0.111,  -10.3357253851,  0.109,  0.076
2355-106, 2019,  81,  359.5453433439,  0.090,  -10.3357254112,  0.085, -0.042
2355-106, 2020,  52,  359.5453434077,  0.106,  -10.3357254306,  0.106,  0.128
2355-534, 1988,   1,  359.4719417745,  0.725,  -53.1871364378,  1.423,  0.598
2355-534, 1989,   1,  359.4719417764,  0.730,  -53.1871357133,  1.400,  0.651
2355-534, 1990,   5,  359.4719419687,  0.527,  -53.1871359141,  0.949, -0.148
2355-534, 1992,   4,  359.4719420864,  0.379,  -53.1871357843,  0.788,  0.399
2355-534, 1993,   2,  359.4719417568,  0.347,  -53.1871360217,  0.519,  0.224
2355-534, 1998,   2,  359.4719410290,  1.642,  -53.1871356712,  1.037, -0.902
2355-534, 2002,   2,  359.4719416708,  0.313,  -53.1871356618,  0.513, -0.053
2355-534, 2003,   2,  359.4719419855,  1.577,  -53.1871360043,  0.728, -0.812
2355-534, 2004,   2,  359.4719423123,  0.369,  -53.1871356569,  0.692,  0.428
2355-534, 2005,   5,  359.4719421762,  0.541,  -53.1871358799,  1.057,  0.742
2355-534, 2006,   1,  359.4719418855,  1.781,  -53.1871354854,  1.788,  0.909
2355-534, 2007,   1,  359.4719419223,  0.187,  -53.1871358715,  0.295,  0.624
2355-534, 2008,   3,  359.4719419880,  0.223,  -53.1871357913,  0.346,  0.538
2355-534, 2010,   2,  359.4719420274,  0.440,  -53.1871359969,  0.609, -0.137
2355-534, 2011,   5,  359.4719419230,  0.308,  -53.1871359493,  0.356,  0.190
2355-534, 2012,   5,  359.4719419415,  0.308,  -53.1871358667,  0.786,  0.576
2355-534, 2013,   6,  359.4719418544,  0.282,  -53.1871360191,  0.333,  0.166
2355-534, 2014,  74,  359.4719418968,  0.083,  -53.1871359532,  0.126,  0.142
2355-534, 2015,  10,  359.4719419092,  0.125,  -53.1871359536,  0.189,  0.286
