iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1939-316,2017,1,295.6704752156,0.222,-31.5040583996,0.473,-0.251
1941-554,2017,1,296.350954164,1.819,-55.3468976012,2.64,0.972
1942+097,2017,1,296.316345035,0.129,9.8832120408,0.307,-0.143
1942-020,2017,1,296.3450865252,0.098,-1.8893973136,0.219,-0.327
1942-313,2017,1,296.4973724689,0.208,-31.1939881727,0.441,-0.231
1945-011,2017,1,296.9324322063,0.079,-1.0568132,0.175,-0.348
1945-325,2017,2,297.1052051705,0.302,-32.4684575751,0.617,-0.438
1947+079,2017,1,297.5230838606,0.676,8.1205499638,0.455,-0.795
1948+505,2017,2,297.4312177196,0.177,50.6922147655,0.141,0.332
1948-047,2017,1,297.6835638428,0.252,-4.6032906226,0.578,-0.316
1950-207,2017,1,298.2591374617,0.262,-20.6090370958,0.552,0.199
1950-613,2017,1,298.794877715,0.655,-61.2553157936,0.434,0.502
1951+355,2017,1,298.378648971,0.903,35.63315544,0.795,0.729
1953-325,2017,3,299.2477304342,0.169,-32.4294464711,0.362,-0.4
1954+187,2017,1,299.1284011358,5.855,18.9339264328,6.053,0.385
1954+282,2017,1,299.1918351142,0.712,28.3494379867,0.256,0.726
1954+513,2017,8,298.928076175,0.138,51.5301516711,0.106,-0.121
1954+617,2017,1,298.7332908825,2.806,61.8995270374,2.756,-0.58
1954-388,2017,72,299.4992470611,0.303,-38.7517655887,0.326,-0.241
1957-194,2017,1,300.035669066,0.666,-19.3604235139,0.39,-0.029
1958-179,2017,45,300.237876812,0.079,-17.8160201341,0.087,-0.024
1959+650,2017,1,299.9993836459,0.187,65.1485145002,0.076,-0.039
1959-639,2017,2,301.1228255361,0.549,-63.7898086362,0.358,0.235
2000+148,2017,4,300.6749967871,0.091,15.0207150299,0.14,-0.112
2000+472,2017,54,300.5434094187,0.093,47.4246593579,0.078,0.018
2000-045,2017,1,300.8540632875,0.185,-4.3606742251,0.503,-0.158
2002-233,2017,1,301.4858146485,0.203,-23.1741691722,0.491,-0.193
2002-375,2017,12,301.4794620676,0.184,-37.3948549375,0.387,-0.12
2003+662,2017,1,300.9771230368,0.38,66.4323264529,0.133,0.044
2005+642,2017,1,301.5737271775,0.154,64.4126160842,0.065,-0.023
2005-044,2017,1,302.1017883801,0.135,-4.3081383,0.288,0.033
2005-283,2017,1,302.2530640342,0.235,-28.20721214,0.561,0.106
2005-474,2017,1,302.1957113658,3.764,-47.2873166877,1.236,0.332
2005-489,2017,1,302.3557945263,0.255,-48.8315891123,0.355,0.15
2007+659,2017,1,301.8698794986,0.166,66.1229265064,0.066,-0.041
2007+777,2017,1,301.3791582483,7.639,77.8786792229,1.88,0.097
2008-159,2017,70,302.8154622136,0.112,-15.7778482582,0.1,0.0
2009+611,2017,1,302.7053692177,0.425,61.2708769239,0.268,-0.219
2012-017,2017,1,303.8131581163,0.083,-1.6257110223,0.18,-0.142
2013+163,2017,50,304.0577501361,0.082,16.5428092119,0.128,-0.148
2013-273,2017,1,304.1934014082,0.269,-27.146712875,0.64,0.07
2014+657,2017,1,303.6335001198,3.676,65.8987236574,1.646,-0.197
2014-254,2017,1,304.470841261,0.284,-25.2472439073,0.655,0.106
2015+657,2017,1,303.980702801,0.202,65.9146274749,0.085,-0.068
2018-453,2017,1,305.6100545815,0.409,-45.2248753519,0.793,0.602
2019-202,2017,3,305.5753464585,0.282,-20.1172998021,0.63,-0.381
2019-221,2017,2,305.5062612407,3.361,-22.028409436,4.365,0.706
2020-015,2017,1,305.8867348522,0.099,-1.3950425863,0.233,-0.237
2021+614,2017,1,305.5278405773,2.616,61.6163343249,1.492,0.209
2021-330,2017,2,306.1482352667,0.16,-32.8933089849,0.343,-0.314
2022+542,2017,1,305.982683217,0.233,54.4599524957,0.127,-0.261
2022-077,2017,1,306.4194183983,0.109,-7.5979692306,0.254,-0.222
2022-289,2017,1,306.4733869105,0.104,-28.763527373,0.259,0.046
2023+335,2017,1,306.2951760044,2.538,33.7167258066,2.293,0.193
2023+503,2017,1,306.3540522005,0.228,50.4776491496,0.16,-0.052
2024-217,2017,1,306.7682798139,0.282,-21.6052873178,0.551,-0.384
2025-086,2017,1,306.9691709521,0.081,-8.5321880176,0.187,-0.26
2027-035,2017,1,307.5311487887,0.294,-3.4201505946,0.66,-0.038
2027-052,2017,1,307.5934516919,0.121,-5.0535489978,0.282,-0.149
2027-065,2017,1,307.5630792588,0.104,-6.3708146558,0.242,-0.078
2027-252,2017,1,307.5068804353,1.069,-25.1101747176,1.777,0.206
2027-308,2017,2,307.741391579,0.373,-30.6567638239,1.043,0.339
2028-264,2017,1,307.7678604635,3.452,-26.2587972108,7.28,0.043
2029+024,2017,6,307.946879715,0.168,2.6603565759,0.253,-0.064
2029+121,2017,4,307.9791427843,0.139,12.3281500488,0.131,0.006
2029-215,2017,1,308.2263148418,0.409,-21.4210440103,1.043,-0.468
2030-689,2017,1,308.9536520393,0.455,-68.7760669209,0.273,0.27
2032+107,2017,3,308.843055482,0.314,10.9352193199,1.74,-0.09
2033-219,2017,1,309.213219581,0.132,-21.7768751855,0.32,-0.347
2033-286,2017,1,309.1573953445,0.157,-28.5073692671,0.38,-0.304
2034+581,2017,1,308.8489679628,0.569,58.3552069671,0.284,-0.341
2034-066,2017,1,309.1696204617,0.079,-6.4844021522,0.168,-0.069
2034-248,2017,1,309.4861455869,0.142,-24.6423783217,0.31,-0.015
2036-034,2017,1,309.7916037739,0.134,-3.2873379905,0.287,0.277
2036-387,2017,1,310.0593058337,1.472,-38.6135946699,2.573,0.872
2037+511,2017,81,309.6543111473,0.091,51.32018389,0.057,0.053
2038-274,2017,1,310.4477219591,0.187,-27.3046506392,0.455,0.136
2039-231,2017,1,310.7260586291,0.092,-22.9333058244,0.192,-0.114
2040-225,2017,1,310.7386525282,0.506,-22.3908095658,0.858,0.689
2042-098,2017,1,311.1778134136,0.083,-9.6774238169,0.195,-0.213
2044-027,2017,1,311.793193573,0.086,-2.6061496774,0.198,-0.129
2044-168,2017,2,311.8319458734,1.615,-16.6516233116,1.038,-0.446
2044-290,2017,1,311.9068320314,0.19,-28.8332398024,0.402,-0.251
2046+535,2017,1,311.9741501987,0.25,53.7256665296,0.151,-0.154
2046+762,2017,1,311.420553984,1.307,76.4197177874,0.177,0.454
2046-194,2017,1,312.4262232716,0.568,-19.2513198964,0.268,0.011
2051+687,2017,1,313.0010280743,0.598,68.971032585,0.201,0.216
2051+745,2017,1,312.8905604106,0.653,74.6945828596,0.124,0.114
2051-204,2017,1,313.5919685313,0.114,-20.2713386483,0.263,-0.239
2052-474,2017,117,314.0681658639,0.276,-47.2465632481,0.203,0.185
2053-044,2017,1,313.959408234,0.087,-4.2797446654,0.168,-0.034
2053-323,2017,1,314.1044594024,0.121,-32.1466112592,0.269,-0.151
2054-075,2017,1,314.3376912757,0.083,-7.3276761744,0.197,-0.325
2054-377,2017,3,314.4233477615,0.342,-37.5674973595,0.43,0.129
2056-369,2017,1,314.923320641,0.236,-36.7651702338,0.502,-0.192
2058-425,2017,3,315.4963083634,0.907,-42.3211576144,2.111,0.046
2059+034,2017,85,315.4118089685,0.079,3.6920335855,0.12,0.02
2059+560,2017,1,315.2290596425,0.637,56.2101826275,0.358,-0.087
2059-334,2017,1,315.6911918115,0.36,-33.2211672106,0.762,0.488
2059-786,2017,1,316.4373386357,0.881,-78.4262626392,0.327,-0.15
2100+468,2017,1,315.5710665906,0.36,47.0378481814,0.24,0.018
2101-097,2017,1,315.9718416175,0.304,-9.5615702662,0.759,-0.799
2101-490,2017,1,316.2548256064,0.187,-48.8129233512,0.248,0.138
2102-659,2017,1,316.7488422763,1.074,-65.795441053,0.835,-0.514
2105-250,2017,1,317.0513324603,0.12,-24.8759231959,0.269,-0.293
2105-293,2017,1,317.0308360669,0.172,-29.188101699,0.381,-0.264
2105-489,2017,1,317.211654147,0.709,-48.7726721732,1.345,-0.672
2106+143,2017,3,317.1709673509,0.075,14.5075035331,0.076,-0.126
2106-413,2017,13,317.3882859161,0.429,-41.17239051,0.541,0.279
2107-016,2017,1,317.5942461641,0.219,-1.4495117996,0.48,-0.311
2109-811,2017,1,319.1285212238,0.511,-80.8986729858,0.072,0.187
2111+400,2017,1,318.3728593665,0.362,40.2142741233,0.333,-0.13
2112+463,2017,1,318.6369818386,0.413,46.5775836565,0.315,-0.083
2112-556,2017,1,319.124234175,0.181,-55.4556790058,0.213,0.084
2113+293,2017,83,318.872556037,0.082,29.5606575446,0.152,0.079
2115-305,2017,1,319.544158659,0.213,-30.319891657,0.519,-0.087
2116+203,2017,1,319.6447060333,0.171,20.567244218,0.22,-0.27
2116+543,2017,1,319.4853521138,0.173,54.5256949729,0.127,0.004
2116-068,2017,1,319.6801757699,0.145,-6.604999979,0.369,-0.202
2118+443,2017,1,320.1323897807,2.188,44.5761896084,0.978,-0.245
2118-037,2017,1,320.2019730225,0.117,-3.5080360136,0.232,0.042
2118-372,2017,1,320.3049740157,0.158,-37.0524726669,0.38,0.022
2119+709,2017,1,319.9756859385,0.591,71.1766950546,0.155,0.117
2120+099,2017,1,320.8056602369,0.669,10.1319291272,0.274,0.053
2120-055,2017,1,320.8971007809,0.341,-5.3292328239,0.638,0.229
2120-309,2017,1,320.9524981439,0.116,-30.7681774193,0.28,0.055
2121+053,2017,7,320.9354892243,0.199,5.5894703267,0.121,0.219
2121+460,2017,1,320.8826184737,0.145,46.2397113319,0.162,0.035
2121+547,2017,1,320.7721394451,0.175,55.00759032,0.115,-0.096
2123-015,2017,1,321.6364893907,0.088,-1.3256680209,0.179,-0.088
2123-071,2017,1,321.5819175365,0.225,-6.9024822137,0.462,-0.062
2123-463,2017,4,321.6279345781,0.214,-46.0966367902,0.32,0.189
2126-158,2017,89,322.3007328976,0.097,-15.6447339005,0.153,-0.013
2127-096,2017,6,322.5795344603,0.166,-9.4603986072,0.178,0.017
2128+048,2017,1,322.6369891266,0.406,5.0381874303,0.581,-0.437
2128+333,2017,1,322.6237483527,0.344,33.5469599611,0.316,-0.347
2128-123,2017,4,322.8969239839,0.303,-12.1179989527,0.218,0.595
2128-208,2017,2,322.7561501715,1.211,-20.6155999372,1.251,-0.378
2131-021,2017,13,323.5429566481,0.182,-1.888121849,0.34,0.167
2131-340,2017,1,323.711768857,0.151,-33.8540972109,0.356,0.117
2132+406,2017,1,323.600444846,0.154,40.8364813019,0.161,-0.038
2133+469,2017,1,323.9627402879,0.503,47.172826034,0.567,-0.187
2134+004,2017,5,324.1607761051,0.718,0.698392205,0.734,-0.258
2134+428,2017,1,324.1000264666,0.144,43.028464884,0.167,-0.007
2135+508,2017,1,324.2541089748,0.237,51.026702613,0.168,-0.025
2135-147,2017,1,324.438316514,0.549,-14.5488044185,0.21,0.011
2135-184,2017,2,324.6746925806,3.362,-18.1789951259,4.059,0.131
2136+141,2017,12,324.7554553455,0.167,14.3933311816,0.127,0.082
2136+824,2017,1,323.3920003006,15.509,82.6516818498,2.247,0.942
2140-048,2017,1,325.6537570684,0.097,-4.6287534065,0.199,-0.306
2140-781,2017,1,326.625288636,1.23,-77.9318710407,0.358,0.655
2141+175,2017,43,325.8981023486,0.09,17.7302188299,0.08,-0.09
2141-334,2017,1,326.2132734439,0.168,-33.2153053577,0.403,-0.11
2142+110,2017,2,326.3282293997,0.085,11.2575867778,0.128,-0.065
2142-758,2017,14,326.8030448195,0.397,-75.6036735371,0.096,0.069
2142-765,2017,1,326.9714632327,2.123,-76.3581165184,0.247,0.793
2143-156,2017,4,326.5957472978,0.38,-15.4288570282,0.173,0.276
2144+092,2017,12,326.7923456941,0.194,9.4962978238,0.142,0.055
2144+568,2017,1,326.6080693107,35.809,57.0568553396,32.967,-0.742
2144-362,2017,1,326.8796915508,0.328,-36.0309091152,0.734,0.124
2145+067,2017,5,327.022744444,0.165,6.9607234366,0.101,-0.015
2145+082,2017,8,326.9800807532,0.245,8.5033047129,0.353,0.027
2145+262,2017,1,326.8253831768,2.733,26.4972986816,2.91,0.379
2146-783,2017,1,328.0131451347,1.187,-78.1185107847,0.33,0.622
2147+077,2017,1,327.3969324223,0.826,7.9403742722,0.739,-0.548
2147+145,2017,1,327.5983647587,1.034,14.8299709838,1.491,-0.644
2149+056,2017,18,327.9078145518,0.083,5.8702651905,0.18,-0.34
2149-307,2017,11,327.9813499428,0.12,-30.4649161036,0.263,0.263
2150+173,2017,8,328.1034141002,0.133,17.577165332,0.179,-0.115
2151+431,2017,1,328.4623296186,0.143,43.3818058147,0.156,-0.161
2151-118,2017,2,328.4593427759,0.273,-11.6039195703,0.141,0.191
2151-152,2017,1,328.5309948237,0.483,-15.0254081777,1.088,0.705
2152+172,2017,1,328.670418574,0.107,17.4641095079,0.182,-0.068
2152+226,2017,1,328.7769104151,0.11,22.8395225648,0.156,-0.181
2152-699,2017,4,329.2749193917,1.814,-69.6899123478,0.542,0.613
2153+190,2017,1,328.8934873428,0.143,19.246800963,0.255,-0.302
2153-008,2017,1,329.0614913869,0.067,-0.6179428457,0.144,-0.244
2153-119,2017,1,328.9613263908,0.135,-11.6633273628,0.284,-0.1
2153-760,2017,1,329.4967700489,0.297,-75.831557607,0.084,-0.083
2154+100,2017,1,329.3035851637,0.109,10.2402215429,0.204,-0.091
2154-037,2017,1,329.2089865299,0.141,-3.5577629861,0.309,-0.305
2154-183,2017,1,329.3713490347,0.413,-18.1174610312,0.804,0.066
2155+312,2017,14,329.3700995458,0.129,31.4503754757,0.106,-0.082
2155-152,2017,13,329.5261744428,0.128,-15.0192579577,0.235,0.173
2155-304,2017,6,329.7169380398,0.463,-30.2255883629,0.332,-0.12
2156-013,2017,1,329.89281543,0.246,-1.0985802756,0.413,0.098
2157+102,2017,1,330.033055114,0.09,10.5021952033,0.188,-0.195
2157+213,2017,1,330.0591558508,0.161,21.6325108166,0.231,-0.031
2157-375,2017,1,330.0706936447,0.209,-37.2825138087,0.517,-0.206
2158-167,2017,1,330.2286620778,0.126,-16.5424174329,0.289,-0.263
2159+505,2017,2,330.431405116,0.18,50.8156636507,0.133,0.116
2200+420,2017,3,330.6803810134,0.804,42.277772014,2.144,-0.561
2200-617,2017,2,330.9984915534,0.284,-61.5061140563,0.211,0.728
2201+098,2017,1,330.8789691909,0.161,10.128496385,0.281,-0.275
2201+171,2017,1,330.8620570383,0.066,17.4300688619,0.122,-0.234
2201+315,2017,4,330.81239916,0.188,31.7606305485,0.185,0.091
2202+716,2017,1,330.8769444954,1.522,71.8523706373,0.195,-0.154
2203+292,2017,1,331.4437765803,0.169,29.4486478714,0.206,-0.085
2203-188,2017,1,331.5434032908,1.932,-18.5940943984,2.374,-0.417
2204-540,2017,7,331.9322220982,0.265,-53.7760610855,0.289,0.164
2205+743,2017,1,331.4474540034,0.573,74.6058488193,0.115,0.005
2206+178,2017,1,332.1007936393,0.371,18.140789524,0.731,-0.234
2207+356,2017,2,332.4388930018,0.852,35.9336472033,1.529,0.309
2207+374,2017,1,332.3392712833,0.327,37.705063024,0.631,-0.063
2207+517,2017,1,332.3395287763,0.274,51.9671761671,0.203,0.413
2207+741,2017,1,332.0998107719,0.609,74.393982609,0.214,0.003
2208+199,2017,1,332.7152185396,0.085,20.2233486673,0.161,-0.164
2208-137,2017,5,332.8504144362,0.353,-13.4693677626,0.312,0.26
2208-373,2017,1,332.9605254077,0.259,-37.1180498406,0.616,-0.165
2209+184,2017,1,332.9745370639,0.101,18.6971839428,0.207,-0.117
2209+236,2017,31,333.0248596727,0.105,23.9279288776,0.106,0.047
2209-108,2017,1,333.0837298104,0.568,-10.6271628128,0.268,-0.005
2210+277,2017,1,333.1629296841,0.188,27.9940138841,0.383,0.082
2211+289,2017,1,333.325726667,8.282,29.1703091308,7.489,-0.845
2211-132,2017,1,333.6107635368,0.424,-12.9617998358,0.236,0.08
2211-388,2017,1,333.6607068697,0.536,-38.5958338596,1.273,0.602
2212-299,2017,2,333.8168108565,0.303,-29.7398140298,0.682,0.572
2214+241,2017,1,334.253421576,0.076,24.3627661861,0.12,-0.107
2214+350,2017,62,334.0833745886,0.076,35.3039388742,0.137,-0.01
2214-192,2017,1,334.2590237786,0.115,-19.0343956493,0.276,-0.23
2215+020,2017,1,334.4509914442,0.251,2.3363089111,1.125,-0.15
2215+150,2017,45,334.5454746098,0.058,15.3432548463,0.074,-0.035
2217+210,2017,1,334.9340640682,0.131,21.3481071035,0.269,-0.18
2217+214,2017,1,334.9105066632,0.476,21.6868222153,0.633,-0.097
2217+259,2017,1,334.9572548023,0.139,26.2244295086,0.319,-0.246
2220+119,2017,1,335.7207875719,0.087,12.2305024276,0.177,-0.204
2220+134,2017,1,335.6881800694,0.098,13.7484576776,0.217,-0.093
2220-119,2017,1,335.7333544252,0.104,-11.7406599959,0.258,-0.074
2220-163,2017,1,335.9215530679,0.191,-16.1181037113,0.458,-0.216
2220-351,2017,10,335.774710687,0.214,-34.9297715609,0.499,0.202
2221-116,2017,1,336.0331779009,0.874,-11.4391961111,1.319,0.576
2221-387,2017,1,336.1831717136,1.038,-38.5258413244,2.2,-0.394
2223+210,2017,1,336.4085295396,0.08,21.3017820253,0.138,-0.249
2223-052,2017,83,336.4469137217,0.069,-4.9503862522,0.069,0.074
2224+036,2017,1,336.7717930805,0.182,3.9325764696,0.339,-0.564
2224-793,2017,1,337.3272492886,1.482,-79.1190338281,0.409,0.701
2225+247,2017,1,337.0064237935,0.186,25.0508445931,0.322,-0.211
2225-694,2017,2,337.2507365492,0.297,-69.1750758627,0.192,0.693
2226+440,2017,1,337.2102638296,0.194,44.3190118433,0.205,0.068
2226+772,2017,1,336.8400934578,1.191,77.5553436344,0.267,-0.025
2227-088,2017,67,337.4170180583,0.075,-8.5484542802,0.059,0.009
2227-136,2017,1,337.5637754064,0.081,-13.4285844705,0.176,-0.1
2227-399,2017,4,337.6678275319,0.291,-39.7144631982,0.573,0.163
2228-146,2017,1,337.9151093595,0.107,-14.373047812,0.269,-0.135
2229+695,2017,70,337.6519569028,0.243,69.7744658003,0.078,0.01
2229-172,2017,3,338.0940189389,0.113,-16.983858832,0.282,0.369
2230+114,2017,12,338.1517037332,0.19,11.7308067373,0.472,0.108
2231+098,2017,1,338.49354295,0.091,10.1478105035,0.186,-0.104
2231+425,2017,1,338.3850270399,0.14,42.76108999,0.166,0.072
2232-488,2017,9,338.805152346,0.268,-48.5996651373,0.294,0.393
2233-148,2017,4,339.1420297686,0.308,-14.5561638223,0.245,0.014
2233-173,2017,1,339.0396782592,0.074,-17.1061035903,0.161,-0.068
2233-186,2017,1,338.9840434033,0.136,-18.4368210459,0.283,-0.175
2233-234,2017,1,339.1093278286,0.19,-23.157387824,0.402,-0.278
2234+282,2017,7,339.0936284178,0.131,28.4826147004,0.122,0.411
2234+420,2017,1,339.2675404128,0.143,42.2800730743,0.183,-0.042
2235+275,2017,1,339.5536401778,0.139,27.831325899,0.221,0.037
2236+124,2017,1,339.6441867332,0.082,12.7141062562,0.162,-0.125
2236-572,2017,7,339.8003162239,0.275,-57.0168998582,0.225,0.154
2237+121,2017,1,339.883183007,0.131,12.3734492308,0.285,0.015
2237-088,2017,2,340.0558693012,0.415,-8.6079858233,0.393,0.04
2237-110,2017,1,340.1048578062,0.299,-10.7394276592,0.201,0.187
2238+410,2017,1,340.2800218311,0.109,41.3365603137,0.119,0.009
2238+512,2017,1,340.0828270807,0.154,51.5532764314,0.129,-0.167
2238-362,2017,1,340.4512976756,0.144,-35.9966055271,0.344,-0.079
2239+096,2017,6,340.4571554867,0.191,9.8979014766,0.124,-0.003
2239+296,2017,1,340.5631299597,0.097,29.9286440727,0.15,-0.047
2241+406,2017,1,341.0530464129,0.087,40.9537834141,0.087,-0.037
2242+257,2017,1,341.1464469045,0.135,26.0057504678,0.174,-0.112
2243-123,2017,5,341.5759666045,0.125,-12.1142437921,0.202,0.521
2243-563,2017,2,341.569969261,0.497,-56.1294460575,0.713,-0.098
2244-372,2017,10,341.7663221903,0.206,-36.9628622058,0.426,0.03
2245+471,2017,1,341.9659038115,0.173,47.3854912098,0.167,-0.025
2245-128,2017,1,341.9693376969,0.061,-12.6221448364,0.129,-0.067
2245-328,2017,10,342.1611906177,0.153,-32.5978301039,0.312,-0.088
2246+208,2017,1,342.2523613503,0.067,21.1174542568,0.11,0.03
2246-309,2017,1,342.3293410267,0.247,-30.6535087704,0.46,-0.464
2247+113,2017,1,342.477441592,0.102,11.608568251,0.188,0.093
2247+132,2017,1,342.4372808925,0.192,13.5192996706,0.256,0.095
2247-131,2017,1,342.4983853156,0.089,-12.8546733591,0.192,-0.205
2248+555,2017,1,342.6785458465,0.172,55.8373838004,0.136,-0.127
2249+402,2017,1,342.9990473262,0.226,40.5161566619,0.244,-0.138
2250+008,2017,1,343.3607555764,0.166,1.0954629591,0.34,0.058
2251+006,2017,1,343.5183589064,0.108,0.9058208719,0.213,-0.143
2251+113,2017,1,343.5434228335,0.493,11.6107632205,0.8,-0.663
2251+134,2017,1,343.5875676098,0.083,13.6968544479,0.175,-0.315
2251+158,2017,5,343.4906165452,0.791,16.1482114394,0.632,-0.098
2251+244,2017,1,343.5389246215,0.101,24.7565063517,0.185,-0.202
2251+704,2017,1,343.2006680087,0.601,70.7210621577,0.111,-0.017
2253+227,2017,1,344.0444796557,0.222,23.0292171389,0.371,-0.368
2254+024,2017,4,344.3231795354,0.537,2.721530878,0.454,-0.107
2254+074,2017,19,344.3220963486,0.119,7.7200840825,0.124,0.057
2254-367,2017,1,344.29419515,0.321,-36.4622212823,0.571,-0.553
2255+416,2017,1,344.341970672,0.331,41.9045901607,0.553,-0.366
2255+570,2017,1,344.3418573451,0.193,57.3417241066,0.116,-0.011
2255-282,2017,118,344.5248453613,0.159,-27.9725712296,0.211,0.508
2256+017,2017,1,344.7406364832,0.204,2.0617460726,0.449,-0.504
2256+570,2017,1,344.7414216367,0.239,57.3184620874,0.144,0.136
2257+103,2017,1,345.0763024256,0.124,10.6316894925,0.285,-0.401
2258+033,2017,1,345.1703573978,0.131,3.6196777082,0.258,-0.079
2259+058,2017,2,345.4727547703,0.095,6.1535613891,0.194,-0.367
2259+568,2017,1,345.360944683,0.206,57.1070852888,0.12,0.107
2259-375,2017,1,345.5995347792,3.169,-37.3018976994,7.885,0.461
2300+142,2017,1,345.7914697931,0.136,14.5281540217,0.271,-0.125
2300+386,2017,1,345.7669410015,0.255,38.8967682579,0.306,-0.345
2300-151,2017,1,345.7480681847,0.469,-14.8838382865,1.061,-0.096
2300-189,2017,1,345.762399922,0.1,-18.6905060248,0.223,-0.316
2300-307,2017,1,345.774253426,0.194,-30.5031870358,0.411,-0.387
2300-683,2017,16,345.9315192009,0.567,-68.1270675941,0.367,-0.179
2301+060,2017,2,346.1178802846,0.111,6.3356413828,0.232,-0.135
2301-103,2017,1,345.9913311498,0.258,-10.0386707783,0.633,-0.024
2302+232,2017,2,346.1518183487,0.095,23.5187809298,0.146,-0.309
2303+083,2017,1,346.5052991588,0.283,8.6209419144,0.525,0.082
2304+322,2017,1,346.8163023803,0.196,32.5088714078,0.187,-0.219
2304+377,2017,1,346.7541447533,1.284,38.0450640809,0.605,0.173
2305+145,2017,1,346.891673813,0.171,14.8383265276,0.376,-0.244
2305+187,2017,1,346.9401103093,0.337,19.0223612132,0.623,-0.591
2305+198,2017,1,347.0484852464,0.111,20.1450543908,0.189,-0.107
2306+095,2017,1,347.1840483473,0.084,9.7739197452,0.172,-0.259
2306-312,2017,2,347.3097142339,0.295,-30.9868288974,0.38,-0.117
2307+106,2017,17,347.6188239535,0.144,10.9251935144,0.15,-0.117
2308+341,2017,1,347.772203321,0.114,34.4196958106,0.127,-0.18
2309+159,2017,1,348.070674759,0.119,16.2523149228,0.23,-0.095
2309+454,2017,89,347.9475373907,0.091,45.7322267936,0.086,-0.118
2309-133,2017,1,347.9409568126,1.007,-13.1153708534,2.201,0.096
2310+385,2017,1,348.2449748212,0.144,38.7951835182,0.167,0.227
2310+724,2017,1,348.0820746805,0.389,72.6908104138,0.116,0.189
2311-452,2017,1,348.5390923359,4.187,-44.930354515,13.389,0.535
2311-477,2017,1,348.4662504502,0.614,-47.486591723,1.131,-0.661
2312-505,2017,1,348.9347097898,0.163,-50.3110290421,0.259,-0.037
2313-182,2017,1,348.9505507711,0.257,-18.0111805752,0.542,-0.249
2314+038,2017,1,349.1466456896,0.614,4.0884168075,0.743,-0.099
2314+160,2017,1,349.1654083786,0.156,16.3018738358,0.251,-0.391
2314-116,2017,1,349.3432530215,0.176,-11.3731327708,0.444,0.174
2314-182,2017,1,349.355219606,0.219,-17.9383654053,0.472,-0.01
2314-340,2017,4,349.1807764234,1.331,-33.8201350687,1.055,0.308
2314-409,2017,5,349.1954995717,0.618,-40.6891905897,0.605,0.389
2315+287,2017,1,349.4231749068,0.381,29.0396583809,0.428,-0.322
2315-404,2017,2,349.5285925355,0.294,-40.1683971737,0.651,-0.114
2316+238,2017,1,349.6415326821,0.12,24.0777081215,0.196,-0.278
2318+049,2017,80,350.1869024504,0.067,5.2305424426,0.067,-0.061
2318+182,2017,1,350.1948999012,0.099,18.4904931833,0.187,-0.037
2319+317,2017,31,350.4789832661,0.236,32.068784129,0.157,0.034
2319+444,2017,3,350.5848253127,0.238,44.7617648903,0.218,-0.428
2320+079,2017,1,350.6503726711,0.091,8.2004428107,0.182,-0.091
2320+506,2017,1,350.6082576183,11.71,50.9644356048,4.26,0.192
2320-078,2017,2,350.7170465834,0.231,-7.6182272927,0.355,0.102
2321-164,2017,1,350.935964459,0.149,-16.2144790613,0.333,-0.008
2321-375,2017,3,351.0296324064,0.193,-37.2395719557,0.306,0.316
2322+396,2017,1,351.3244577956,0.224,39.9601412436,0.25,-0.035
2322-411,2017,2,351.264080037,2.521,-40.858356082,7.986,0.386
2323+009,2017,1,351.6068489463,0.106,1.2024149359,0.229,-0.165
2323+478,2017,1,351.4371343444,0.288,48.1070245819,0.26,-0.239
2323+790,2017,1,351.2630498284,2.259,79.2876893755,0.627,0.147
2324+151,2017,1,351.8415251497,0.095,15.4103641689,0.165,-0.1
2325+093,2017,4,351.8899189804,0.128,9.6692952276,0.117,-0.011
2325+152,2017,1,351.8999370588,0.126,15.5526598761,0.218,-0.074
2325+192,2017,1,352.103645419,0.121,19.4994536904,0.207,-0.088
2325+293,2017,1,352.0444213148,2.141,29.6194074027,2.073,-0.254
2325+764,2017,1,351.9700946248,1.457,76.7190680051,0.304,0.297
2326+082,2017,1,352.2741114193,0.077,8.5710707277,0.154,-0.106
2326-477,2017,12,352.3237680616,0.287,-47.5053095662,0.276,0.361
2327+335,2017,1,352.5572402962,0.097,33.8101309921,0.106,-0.135
2327-459,2017,2,352.6570031462,0.65,-45.6661371647,1.487,0.106
2328+107,2017,1,352.6702176777,0.115,11.0051970963,0.096,0.145
2328+316,2017,1,352.6923331676,0.106,31.9259744571,0.131,-0.058
2329+068,2017,1,352.9813511845,0.319,7.095025713,0.379,-0.128
2329-384,2017,20,352.9978173067,0.204,-38.1965697072,0.263,0.252
2329-415,2017,9,353.0793677729,0.363,-41.3104395025,0.565,0.117
2330+083,2017,1,353.239984496,0.062,8.6362298537,0.115,-0.018
2330+387,2017,1,353.2605556251,0.213,39.0200137182,0.251,0.185
2331+073,2017,1,353.5534506915,0.055,7.6076531354,0.1,0.007
2331-240,2017,4,353.480157622,0.181,-23.7279606344,0.384,0.066
2333-415,2017,7,354.1416044801,0.267,-41.2561066596,0.465,-0.141
2333-528,2017,1,354.0506021545,0.401,-52.606097506,0.429,0.41
2335+148,2017,1,354.5965114287,0.748,15.0792445944,1.611,-0.003
2335+267,2017,1,354.6224301676,0.096,27.0314605497,0.135,-0.241
2335-027,2017,29,354.4889128067,0.14,-2.5160081341,0.117,0.109
2335-181,2017,1,354.4859489824,0.094,-17.8723358969,0.211,-0.346
